"","arc","arc_no","episode","turn_number","segment","actor","text","start_turn","end_turn","time_in_sec","word_count","words_per_ms","encounter_count","rp_combat","actor_guest","vox_machina","guest","staff","matt"
"46","End",8,102,46,"proglog","MATT","oh boy. anyway. last we left off, vox machina had discovered the existence of a second ziggurat-like structure on the continent of marquet, and apparently a cult of the whispered one there gathering magical artifacts to toss into a second darkened black orb, similar to the one beneath whitestone, all this time. you ran into scanlan once more, and leading you guys to where this cavern was found in the mountains of smouldercrown on the continent of marquet, you did battle with the cultists there, and seemed to reveal one of the leaders in that group was none other than the not-dead delilah briarwood. she fended you off, completed their ritual, and some of their surviving cultists fled into the orb apparently to the other side. you then gathered yourselves, gathered some supplies, your information, and then proceeded to travel through the orb in whitestone into the shadowfell, the shadow plane, dark mirror to the prime material, where you stumbled upon a partially ruined city that had undergone some sort of ancient siege, and much of it still lies in ruins and disrepair, where you discovered what seemed to be two other siphon orbs existing around the outskirts of this forgotten city, leaving threads of magical energy being siphoned and transferred to a singular black obsidian tower, for whatever purpose the whispered one, the undying king, has for this energy. you began to make your way deeper into the city, masquerading as some undead. in the process you killed a few cultists wandering the street, and intimidated one or, i should say, you didn't intimidate. you killed him, and then asked his corpse. i guess that's a form of intimidation. probably one of the most extreme forms of intimidation, really. discovering that this city is under the title thar amphala. thar amphala, you don't know too much about it, other than it seems to be where an ancient battle took place. much of the undead that wanders this realm carries armaments, weapons, and symbols that seem to be of pelor, the dawn father. you also discovered that there's this tower in the center titled entropis, where all the magic is being funneled at the moment. thus, having found this information, gathered your resolve, you continue your trek deeper and deeper into the city surrounding the tower entropis, to discover what your purpose is here in thar amphala. so, vox machina, what do you do?",343.578,354.913,11.335,411,0.0362593736215261,NA,NA,"MATT",0,0,0,1
"47","End",8,102,47,"first_half","LIAM","figuring it all out.",516.295,520.452,4.15700000000004,5,0.00120279047389944,NA,"role_play","LIAM",1,0,0,0
"48","End",8,102,48,"first_half","SAM","taking five.",520.452,523.114,2.66200000000003,3,0.00112697220135235,NA,"role_play","SAM",1,0,0,0
"49","End",8,102,49,"first_half","LAURA","time out, time out, time out.",523.114,525.522,2.40800000000002,7,0.00290697674418603,NA,"role_play","LAURA",1,0,0,0
"50","End",8,102,50,"first_half","ASHLEY","just hanging out.",525.522,527.157,1.63499999999999,4,0.00244648318042815,NA,"role_play","ASHLEY",1,0,0,0
"51","End",8,102,51,"first_half","SAM","so we found out that there's a ritual happening soon.",527.157,529.583,2.42599999999993,12,0.00494641384995892,NA,"role_play","SAM",1,0,0,0
"52","End",8,102,52,"first_half","LAURA","yeah, like super stat.",529.583,531.09,1.50700000000006,5,0.00331785003317836,NA,"role_play","LAURA",1,0,0,0
"53","End",8,102,53,"first_half","SAM","and there's no day or night here, so who cares, right?",531.09,534.198,3.10799999999995,13,0.00418275418275425,NA,"role_play","SAM",1,0,0,0
"54","End",8,102,54,"first_half","LAURA","right? it's all just night, all the time.",534.198,536.989,2.79100000000005,10,0.00358294518093866,NA,"role_play","LAURA",1,0,0,0
"55","End",8,102,55,"first_half","MATT","it's kind of a sunless gray sky. there's some low light, like a very heavy like a very dark, thunderous seattle.",536.989,544.092,7.10299999999995,24,0.00337885400534988,NA,"role_play","MATT",0,0,0,1
"56","End",8,102,56,"first_half","ASHLEY","hello seattle! it's a song.",546.54,551.705,5.16500000000008,7,0.00135527589545012,NA,"role_play","ASHLEY",1,0,0,0
"57","End",8,102,57,"first_half","TRAVIS","what song?",551.705,555.775,4.06999999999994,3,0.000737100737100749,NA,"role_play","TRAVIS",1,0,0,0
"58","End",8,102,58,"first_half","ASHLEY","i think it is.",555.775,557.102,1.327,5,0.00376789751318765,NA,"role_play","ASHLEY",1,0,0,0
"59","End",8,102,59,"first_half","MATT","it is now. so.",557.102,559.25,2.14800000000002,5,0.00232774674115454,NA,"role_play","MATT",0,0,0,1
"60","End",8,102,60,"first_half","SAM","we have to make our way to the big tower, right? super fast, and invisibly. oh, we're also vampire creatures!",559.25,566.748,7.49800000000005,22,0.00293411576420377,NA,"role_play","SAM",1,0,0,0
"61","End",8,102,61,"first_half","LAURA","oh, we look like the gloom stalkers! no, those are the flying ones.",569.403,572.597,3.19399999999996,14,0.00438321853475272,NA,"role_play","LAURA",1,0,0,0
"62","End",8,102,62,"first_half","SAM","we look like miscellaneous vampirey things, right?",572.597,576.47,3.87300000000005,8,0.00206558223599275,NA,"role_play","SAM",1,0,0,0
"63","End",8,102,63,"first_half","LIAM","yeah, shambling zombies.",576.47,578.618,2.14800000000002,4,0.00186219739292363,NA,"role_play","LIAM",1,0,0,0
"64","End",8,102,64,"first_half","LAURA","scary ghouly creatures.",578.618,579.983,1.3649999999999,4,0.00293040293040316,NA,"role_play","LAURA",1,0,0,0
"65","End",8,102,65,"first_half","TALIESIN","extras from a bad zombie video.",579.983,583.144,3.16100000000006,7,0.00221448908573232,NA,"role_play","TALIESIN",1,0,0,0
"66","End",8,102,66,"first_half","TRAVIS","is pass without a trace still kicking?",583.144,585.157,2.01300000000003,8,0.00397416790859407,NA,"role_play","TRAVIS",1,0,0,0
"67","End",8,102,67,"first_half","SAM","what?",585.157,586.929,1.77199999999993,2,0.0011286681715576,NA,"role_play","SAM",1,0,0,0
"68","End",8,102,68,"first_half","TRAVIS","pass without a trace.",586.929,589.017,2.08800000000008,5,0.00239463601532558,NA,"role_play","TRAVIS",1,0,0,0
"69","End",8,102,69,"first_half","MATT","i would say probably because you haven't cast a spell yet that would've interrupted it, it would be...",589.017,592.027,3.00999999999999,21,0.00697674418604653,NA,"role_play","MATT",0,0,0,1
"70","End",8,102,70,"first_half","LAURA","i cast it when we landed here.",594.174,595.982,1.80799999999999,8,0.00442477876106197,NA,"role_play","LAURA",1,0,0,0
"71","End",8,102,71,"first_half","MATT","but i don't think you've done anything that altered that concentration yet.",595.982,600.47,4.48800000000006,15,0.00334224598930477,NA,"role_play","MATT",0,0,0,1
"72","End",8,102,72,"first_half","LAURA","i don't think so. so it's still going?",600.47,602.732,2.26199999999994,11,0.00486295313881533,NA,"role_play","LAURA",1,0,0,0
"73","End",8,102,73,"first_half","MATT","i think so. for maybe another 30 minutes or so.",602.732,606.068,3.33600000000001,11,0.00329736211031174,NA,"role_play","MATT",0,0,0,1
"74","End",8,102,74,"first_half","LAURA","yeah, i didn't hunter's mark either of the guys that i attacked.",606.068,608.144,2.07600000000002,15,0.00722543352601149,NA,"role_play","LAURA",1,0,0,0
"75","End",8,102,75,"first_half","TRAVIS","and we've got the smoking thing, right? what's it called, the censer?",608.217,611.612,3.39499999999998,15,0.00441826215022094,NA,"role_play","TRAVIS",1,0,0,0
"76","End",8,102,76,"first_half","LAURA","yeah, that thing.",611.612,612.995,1.38300000000004,4,0.00289226319595075,NA,"role_play","LAURA",1,0,0,0
"77","End",8,102,77,"first_half","TRAVIS","what is it?",612.995,614.266,1.27099999999996,4,0.00314712824547611,NA,"role_play","TRAVIS",1,0,0,0
"78","End",8,102,78,"first_half","LAURA","the smoky thing.",614.266,615.389,1.12300000000005,4,0.00356188780053413,NA,"role_play","LAURA",1,0,0,0
"79","End",8,102,79,"first_half","SAM","the censer.",615.389,616.867,1.47799999999995,3,0.00202976995940467,NA,"role_play","SAM",1,0,0,0
"80","End",8,102,80,"first_half","TRAVIS","is it called a censer?",616.867,618.187,1.32000000000005,6,0.00454545454545437,NA,"role_play","TRAVIS",1,0,0,0
"81","End",8,102,81,"first_half","MATT","yes.",618.187,619.027,0.840000000000032,2,0.00238095238095229,NA,"role_play","MATT",0,0,0,1
"82","End",8,102,82,"first_half","TRAVIS","first try!",619.027,620.629,1.60199999999998,3,0.00187265917602999,NA,"role_play","TRAVIS",1,0,0,0
"83","End",8,102,83,"first_half","LIAM","and we learned that it does something, too.",620.629,622.635,2.00599999999997,9,0.00448654037886347,NA,"role_play","LIAM",1,0,0,0
"84","End",8,102,84,"first_half","SAM","it protects you from ghouley deads.",622.635,624.264,1.62900000000002,7,0.00429711479435231,NA,"role_play","SAM",1,0,0,0
"85","End",8,102,85,"first_half","LIAM","from ghouley deads, specifically.",624.264,626.05,1.78599999999994,5,0.00279955207166862,NA,"role_play","LIAM",1,0,0,0
"86","End",8,102,86,"first_half","ASHLEY","will it protect all of us?",626.05,627.616,1.56600000000003,7,0.00446998722860783,NA,"role_play","ASHLEY",1,0,0,0
"87","End",8,102,87,"first_half","TALIESIN","i think it's got a range.",627.616,629.276,1.65999999999997,8,0.00481927710843383,NA,"role_play","TALIESIN",1,0,0,0
"88","End",8,102,88,"first_half","LAURA","if we stay in this... tight.",629.276,631.399,2.12300000000005,7,0.00329722091380115,NA,"role_play","LAURA",1,0,0,0
"89","End",8,102,89,"first_half","ASHLEY","if we stay tight?",631.399,632.594,1.19500000000005,5,0.00418410041840987,NA,"role_play","ASHLEY",1,0,0,0
"90","End",8,102,90,"first_half","TALIESIN","stay tight.",632.594,633.565,0.971000000000004,3,0.0030895983522142,NA,"role_play","TALIESIN",1,0,0,0
"91","End",8,102,91,"first_half","SAM","so why don't we just walk through the center of town, in the middle of the road, with the censer, and walk into the tower? no? maybe?",633.565,638.456,4.89099999999996,29,0.00592925782048665,NA,"role_play","SAM",1,0,0,0
"92","End",8,102,92,"first_half","LAURA","no. i see nothing wrong with this plan.",641.391,645.166,3.77500000000009,9,0.00238410596026484,NA,"role_play","LAURA",1,0,0,0
"93","End",8,102,93,"first_half","SAM","fly up to the top of the tower?",645.166,647.252,2.0859999999999,9,0.00431447746884009,NA,"role_play","SAM",1,0,0,0
"94","End",8,102,94,"first_half","TRAVIS","oh, no.",647.252,648.692,1.44000000000005,3,0.00208333333333325,NA,"role_play","TRAVIS",1,0,0,0
"95","End",8,102,95,"first_half","TALIESIN","stay on the ground.",648.692,651.105,2.41300000000001,5,0.0020721094073767,NA,"role_play","TALIESIN",1,0,0,0
"96","End",8,102,96,"first_half","SAM","teleport somewhere?",651.105,652.576,1.471,3,0.00203942895989123,NA,"role_play","SAM",1,0,0,0
"97","End",8,102,97,"first_half","LAURA","do you have that ability?",652.576,654.171,1.59500000000003,6,0.00376175548589335,NA,"role_play","LAURA",1,0,0,0
"98","End",8,102,98,"first_half","SAM","she does.",654.171,655.637,1.46599999999989,3,0.00204638472032757,NA,"role_play","SAM",1,0,0,0
"99","End",8,102,99,"first_half","LAURA","there's no trees on the top of the tower.",655.637,657.9,2.26300000000003,11,0.00486080424215636,NA,"role_play","LAURA",1,0,0,0
"100","End",8,102,100,"first_half","SAM","or we can be smoky mist.",657.9,659.824,1.92399999999998,7,0.00363825363825368,NA,"role_play","SAM",1,0,0,0
"101","End",8,102,101,"first_half","LAURA","then it'll take us a minute to not be mist anymore, and by then they'll realize we're there on the top of the tower.",659.824,667.111,7.28700000000003,28,0.00384245917387126,NA,"role_play","LAURA",1,0,0,0
"102","End",8,102,102,"first_half","TRAVIS","should we take off the robes that they had and pop it on some of us?",668.542,672.466,3.92399999999998,17,0.00433231396534151,NA,"role_play","TRAVIS",1,0,0,0
"103","End",8,102,103,"first_half","LAURA","sure, why not? i mean, we're undead. we look like we're undead.",672.466,676.427,3.96100000000001,15,0.0037869224943196,NA,"role_play","LAURA",1,0,0,0
"104","End",8,102,104,"first_half","TALIESIN","i think they probably know we're here. i think they probably know we're coming. i think let's just trepidatiously make our way a little closer, see what else is in this town, see if maybe there's anything useful.",676.427,681.51,5.08299999999997,43,0.00845957111941772,NA,"role_play","TALIESIN",1,0,0,0
"105","End",8,102,105,"first_half","LIAM","and stay low-key. we don't need to go marching.",689.395,692.186,2.79100000000005,12,0.0042995342171264,NA,"role_play","LIAM",1,0,0,0
"106","End",8,102,106,"first_half","LAURA","blend in.",692.186,693.746,1.55999999999995,3,0.00192307692307699,NA,"role_play","LAURA",1,0,0,0
"107","End",8,102,107,"first_half","TALIESIN","let's not blow anything up yet.",693.746,695.655,1.90899999999999,8,0.00419067574646413,NA,"role_play","TALIESIN",1,0,0,0
"108","End",8,102,108,"first_half","SAM","but we're making our way to the tower.",695.655,697.639,1.98400000000004,10,0.00504032258064507,NA,"role_play","SAM",1,0,0,0
"109","End",8,102,109,"first_half","TALIESIN","making our way towards the tower, in a towerly direction.",697.639,700.521,2.88199999999995,11,0.00381679389312984,NA,"role_play","TALIESIN",1,0,0,0
"110","End",8,102,110,"first_half","LAURA","are we at full health?",700.521,701.947,1.42600000000004,6,0.00420757363253844,NA,"role_play","LAURA",1,0,0,0
"111","End",8,102,111,"first_half","TALIESIN","no. i'm not.",701.947,704.358,2.41099999999994,5,0.00207382828701788,NA,"role_play","TALIESIN",1,0,0,0
"112","End",8,102,112,"first_half","LAURA","i'm not either.",704.358,705.68,1.322,5,0.00378214826021179,NA,"role_play","LAURA",1,0,0,0
"113","End",8,102,113,"first_half","ASHLEY","i can help with that.",705.68,708.546,2.8660000000001,6,0.00209351011863217,NA,"role_play","ASHLEY",1,0,0,0
"114","End",8,102,114,"first_half","LAURA","should we take a 30-minute rest and roll some hit points?",708.546,711.778,3.23199999999997,13,0.00402227722772281,NA,"role_play","LAURA",1,0,0,0
"115","End",8,102,115,"first_half","MARISHA","did we fight? oh, no, that's right, we went down going through.",711.778,716.871,5.09299999999996,14,0.00274887099941098,NA,"role_play","MARISHA",1,0,0,0
"116","End",8,102,116,"first_half","MATT","yeah, going through the actual portal, the spinning ball of death caused some damage.",716.871,721.781,4.90999999999997,15,0.00305498981670063,NA,"role_play","MATT",0,0,0,1
"117","End",8,102,117,"first_half","LAURA","i don't know if there's actually time for that, though, to take.",721.781,724.518,2.73700000000008,15,0.00548045305078537,NA,"role_play","LAURA",1,0,0,0
"118","End",8,102,118,"first_half","TALIESIN","i'm all right with mine. i'm 20 points down. i don't mind being 20 points down.",724.518,729.157,4.63900000000001,20,0.00431127398146151,NA,"role_play","TALIESIN",1,0,0,0
"119","End",8,102,119,"first_half","SAM","let's be all full, though. we can be full.",729.157,731.534,2.37699999999995,11,0.00462768195204048,NA,"role_play","SAM",1,0,0,0
"120","End",8,102,120,"first_half","LAURA","we're going to fucking potentially fight delilah briarwood.",731.534,733.789,2.255,10,0.00443458980044347,NA,"role_play","LAURA",1,0,0,0
"121","End",8,102,121,"first_half","SAM","yeah, let's be full.",733.789,735.053,1.26400000000001,6,0.00474683544303794,NA,"role_play","SAM",1,0,0,0
"122","End",8,102,122,"first_half","MARISHA","i'm assuming it's going to take us some time just to even get there, though, right?",735.053,737.762,2.70899999999995,19,0.00701365817644901,NA,"role_play","MARISHA",1,0,0,0
"123","End",8,102,123,"first_half","LAURA","is it considered healing as we walk there, though?",737.762,741.581,3.81900000000007,10,0.0026184865147944,NA,"role_play","LAURA",1,0,0,0
"124","End",8,102,124,"first_half","MATT","no, you have to take a rest.",741.581,743.733,2.15199999999993,8,0.00371747211895923,NA,"role_play","MATT",0,0,0,1
"125","End",8,102,125,"first_half","TALIESIN","let's get a little closer, then, and survey the situation, and then take a break. i feel like we're a bit far.",743.733,749.437,5.70400000000006,25,0.00438288920056096,NA,"role_play","TALIESIN",1,0,0,0
"126","End",8,102,126,"first_half","LAURA","i just don't know if there's time. if she's already started a ritual.",750.912,753.975,3.06299999999999,17,0.00555011426705846,NA,"role_play","LAURA",1,0,0,0
"127","End",8,102,127,"first_half","TALIESIN","if we run into something on the way there, though, i don't want to be at peak performance yet.",753.975,756.591,2.61599999999999,21,0.00802752293577986,NA,"role_play","TALIESIN",1,0,0,0
"128","End",8,102,128,"first_half","LAURA","yeah. all right.",757.842,759.276,1.43399999999997,4,0.00278940027894009,NA,"role_play","LAURA",1,0,0,0
"129","End",8,102,129,"first_half","TRAVIS","let's move.",759.276,761.304,2.02800000000002,4,0.00197238658777118,NA,"role_play","TRAVIS",1,0,0,0
"130","End",8,102,130,"first_half","SAM","oh, god.",761.304,762.811,1.50700000000006,3,0.00199071001990702,NA,"role_play","SAM",1,0,0,0
"131","End",8,102,131,"first_half","MARISHA","sure.",762.811,763.761,0.949999999999932,2,0.00210526315789489,NA,"role_play","MARISHA",1,0,0,0
"132","End",8,102,132,"first_half","TALIESIN","this is going to be fun.",763.761,764.912,1.15100000000007,7,0.00608166811468253,NA,"role_play","TALIESIN",1,0,0,0
"133","End",8,102,133,"first_half","MARISHA","do we still have pass without a trace?",764.912,766.269,1.35699999999997,9,0.00663227708179823,NA,"role_play","MARISHA",1,0,0,0
"134","End",8,102,134,"first_half","MATT","you do. for the next 30 minutes or so.",766.269,767.635,1.36599999999999,10,0.00732064421669115,NA,"role_play","MATT",0,0,0,1
"135","End",8,102,135,"first_half","TALIESIN","so let's take advantage of this.",767.635,769.549,1.91399999999999,8,0.00417972831765938,NA,"role_play","TALIESIN",1,0,0,0
"136","End",8,102,136,"first_half","MARISHA","yeah, let's at least move for 30 more minutes.",769.549,771.393,1.84400000000005,11,0.00596529284164843,NA,"role_play","MARISHA",1,0,0,0
"137","End",8,102,137,"first_half","TRAVIS","who's got the censer in the front? because we've got to stay together.",771.393,776.615,5.22199999999998,16,0.00306396016851782,NA,"role_play","TRAVIS",1,0,0,0
"138","End",8,102,138,"first_half","SAM","someone in a robe.",776.615,777.941,1.32600000000002,5,0.00377073906485665,NA,"role_play","SAM",1,0,0,0
"139","End",8,102,139,"first_half","LAURA","oh. who's in a robe? we're all undead.",777.941,779.685,1.74399999999991,11,0.00630733944954159,NA,"role_play","LAURA",1,0,0,0
"140","End",8,102,140,"first_half","MARISHA","are me and you in robes?",779.685,781.496,1.81100000000004,7,0.0038652678078409,NA,"role_play","MARISHA",1,0,0,0
"141","End",8,102,141,"first_half","TALIESIN","we can do robes. i'm all right with robes.",781.496,783.984,2.48800000000006,11,0.00442122186495167,NA,"role_play","TALIESIN",1,0,0,0
"142","End",8,102,142,"first_half","TRAVIS","there's only three of them.",783.984,785.427,1.44299999999998,7,0.00485100485100491,NA,"role_play","TRAVIS",1,0,0,0
"143","End",8,102,143,"first_half","TALIESIN","i'll take a robe.",785.427,786.751,1.32399999999996,6,0.00453172205438082,NA,"role_play","TALIESIN",1,0,0,0
"144","End",8,102,144,"first_half","LAURA","i'll take a robe.",786.751,787.839,1.08800000000008,6,0.00551470588235254,NA,"role_play","LAURA",1,0,0,0
"145","End",8,102,145,"first_half","MARISHA","you lead with the censer.",787.839,788.988,1.149,6,0.0052219321148825,NA,"role_play","MARISHA",1,0,0,0
"146","End",8,102,146,"first_half","TALIESIN","i'll take a robe with the censer.",788.988,790.068,1.07999999999993,9,0.0083333333333339,NA,"role_play","TALIESIN",1,0,0,0
"147","End",8,102,147,"first_half","MATT","okay, percy and vex?",790.068,791.096,1.02800000000002,5,0.00486381322957189,NA,"role_play","MATT",0,0,0,1
"148","End",8,102,148,"first_half","LAURA","yeah.",791.096,791.957,0.86099999999999,2,0.00232288037166089,NA,"role_play","LAURA",1,0,0,0
"149","End",8,102,149,"first_half","MATT","okay. you both throw robes on over your seeming-altered undead bodies. percy, you're carrying the censer?",791.957,796.492,4.53499999999997,19,0.00418963616317533,NA,"role_play","MATT",0,0,0,1
