"","arc","arc_no","episode","turn_number","segment","actor","text","start_turn","end_turn","time_in_sec","word_count","words_per_ms","encounter_count","rp_combat","actor_guest","vox_machina","guest","staff","matt"
"24","Vestiges",5,60,24,"proglog","MATT","tonight we have one of those names with us. you may know him. ladies and gentlemen, mr. matt mercer.",375.887,381.988,6.101,20,0.00327815112276676,NA,NA,"MATT",0,0,0,1
"25","Vestiges",5,60,25,"proglog","MATT","oh boy. that's a lot, that's a lot of people.",405.049,408.875,3.82600000000002,13,0.0033978044955567,NA,NA,"MATT",0,0,0,1
"26","Vestiges",5,60,26,"proglog","LAURA","oh my gosh.",408.875,412.953,4.07799999999997,4,0.000980872976949491,NA,NA,"LAURA",1,0,0,0
"27","Vestiges",5,60,27,"proglog","MATT","all righty, let me shore up my positioning here on the camera for you fine folks and open my energy drink because that's what makes this show happen.",412.953,422.543,9.59000000000003,30,0.00312825860271115,NA,NA,"MATT",0,0,0,1
"28","Vestiges",5,60,28,"proglog","TRAVIS","caffeine and drugs.",426.408,428.219,1.81099999999998,4,0.00220872446162344,NA,NA,"TRAVIS",1,0,0,0
"29","Vestiges",5,60,29,"proglog","MATT","anyway, welcome everybody to our first critical role live, all of you folks there on the internet and everyone here in person in los angeles, california.",428.219,436.992,8.77300000000002,27,0.00307762452980735,NA,NA,"MATT",0,0,0,1
"30","Vestiges",5,60,30,"proglog","MATT","welcome to critical role, where a bunch of us nerdy-ass voice actors get together, roll dice, and play dungeons and dragons. tonight we have a fantastic pick-up of last week's story where the adventuring party vox machina found themselves wandering through the feywild. however, before that happens, let us get to our fantastic sponsor for the evening. once again, this episode is brought to you by loot crate, they've been awesome. so thank you guys so much.",445.692,451.435,5.74299999999999,82,0.0142782517847815,NA,NA,"MATT",0,0,0,1
"31","Vestiges",5,60,31,"proglog","MATT","the current loot crate theme for july is futuristic, includes a lot of awesome rick and morty, futurama, mega man, valiant comic stuff, star trek, that fun element there. we've got music playing, it's on. oh man, i feel like things are happening.",478.146,483.61,5.464,46,0.00841874084919473,NA,NA,"MATT",0,0,0,1
"32","Vestiges",5,60,32,"proglog","SAM","music's working?",495.352,497.1,1.74800000000005,4,0.00228832951945074,NA,NA,"SAM",1,0,0,0
"33","Vestiges",5,60,33,"proglog","LAURA","music works, you guys, music works.",497.1,499.778,2.678,7,0.00261389096340553,NA,NA,"LAURA",1,0,0,0
"34","Vestiges",5,60,34,"proglog","MATT","there we go. perfect. tech stuff is coming together. yeah, so futuristic is their crate theme this month. we also have the anime loot crate is themed squadron. has a bunch of stuff from gundam, gate, arpeggio of blue steel, antimagic academy, a lot of exclusive stuff, of course you guys can go ahead and get $3 off a subscription by going to lootcrate.com/criticalrole and putting in ""criticalrole,"" one word, in your nice little loot crate subscription bonus.",499.778,506.758,6.97999999999996,81,0.0116045845272207,NA,NA,"MATT",0,0,0,1
"35","Vestiges",5,60,35,"proglog","TRAVIS","i chew on goku's head a lot. i'm a fixated it's cool.",530.131,536.786,6.65499999999997,16,0.00240420736288506,NA,NA,"TRAVIS",1,0,0,0
"36","Vestiges",5,60,36,"proglog","MATT","and the paint is actually healthy to eat, apparently. that's not at all the reason why grog's intelligence is that low. so, if you haven't checked it out yet, check out loot crate, thank you guys so much for sponsoring our show, we love you. great. so. next up we have we recently had a t-shirt contest, didn't we? laura, if you want to take that away for me.",536.786,541.878,5.0920000000001,75,0.0147289866457185,NA,NA,"MATT",0,0,0,1
"37","Vestiges",5,60,37,"proglog","LAURA","oh, this? okay, so i get to announce who the official winner is?",560.127,562.735,2.60800000000006,14,0.00536809815950908,NA,NA,"LAURA",1,0,0,0
"38","Vestiges",5,60,38,"proglog","MATT","you do, actually, yeah.",562.735,563.875,1.13999999999999,5,0.00438596491228075,NA,NA,"MATT",0,0,0,1
"39","Vestiges",5,60,39,"proglog","LAURA","oh my gosh, this is so exciting. okay. so the official winner of the first critter contest is... against the chroma conclave, designed by antmageddon!",563.875,568.332,4.45699999999999,26,0.00583352030513799,NA,NA,"LAURA",1,0,0,0
"40","Vestiges",5,60,40,"proglog","LAURA","so! as of right now, that shirt is available in the geek and sundry store for preorder. it's going to be there for i think two weeks? and it's available in sizes small through 3xl, which we're really excited about. and yeah, so that's that, so.",584.171,590.602,6.43099999999993,51,0.00793033742808281,NA,NA,"LAURA",1,0,0,0
"41","Vestiges",5,60,41,"proglog","TRAVIS","go get one!",601.088,602.091,1.00300000000004,4,0.00398803589232286,NA,NA,"TRAVIS",1,0,0,0
"42","Vestiges",5,60,42,"proglog","LAURA","go you guys for voting on that, you rock, even with shenanigans.",602.091,605.704,3.61299999999994,13,0.0035981179075561,NA,NA,"LAURA",1,0,0,0
"43","Vestiges",5,60,43,"proglog","MATT","there were so many amazing contenders for that contest that the community puts out, so we",605.704,610.971,5.26700000000005,16,0.00303778241883422,NA,NA,"MATT",0,0,0,1
"44","Vestiges",5,60,44,"proglog","MARISHA","and we got hacked, which means we made it.",610.971,614.038,3.06700000000001,10,0.00326051516139549,NA,NA,"MARISHA",1,0,0,0
"45","Vestiges",5,60,45,"proglog","MATT","yay! next announcement i have, when i arrived here i discovered that there was an actual pokegym as a part of this mall, i'd like to ask team valor to go ahead and make sure that shit leaves red.",614.038,619.995,5.95699999999999,41,0.00688265905657211,NA,NA,"MATT",0,0,0,1
"46","Vestiges",5,60,46,"proglog","TRAVIS","what a response!",633.774,635.023,1.24900000000002,4,0.00320256204963965,NA,NA,"TRAVIS",1,0,0,0
"47","Vestiges",5,60,47,"proglog","LAURA","that was a mixed reaction.",635.023,636.648,1.625,6,0.00369230769230769,NA,NA,"LAURA",1,0,0,0
"48","Vestiges",5,60,48,"proglog","MATT","look, the whole san fernando valley's blue, okay, give me something! all right, anyway. yeah, it's become a thing. and we have another cool announcement. travis, do you want to take it away on that one?",636.648,644.833,8.18499999999995,39,0.00476481368356753,NA,NA,"MATT",0,0,0,1
"49","Vestiges",5,60,49,"proglog","TRAVIS","yes we do, the response to this live event was so amazing that we are super stoked to announce that we are going to also be doing critical role live in indianapolis during gencon on august 6, saturday night. tickets will go on salei think they're on sale now.",652.289,657.172,4.88300000000004,52,0.0106491910710628,NA,NA,"TRAVIS",1,0,0,0
"50","Vestiges",5,60,50,"proglog","LAURA","right now.",670.453,671.582,1.12900000000002,3,0.00265721877767932,NA,NA,"LAURA",1,0,0,0
"51","Vestiges",5,60,51,"proglog","TRAVIS","right now, so if you want to like, silently on your phone or just ignore it because it's a much bigger venue, so tickets should be available, but we're all going to be in indianapolis on saturday night and gencon to roll some dice with you bitches live.",671.582,674.523,2.94100000000003,51,0.0173410404624276,NA,NA,"TRAVIS",1,0,0,0
"52","Vestiges",5,60,52,"proglog","MATT","hell yeah. so if this wasn't nerve-wracking enough for me, we have another one in a couple of weeks.",687.653,692.457,4.80399999999997,22,0.0045795170691091,NA,NA,"MATT",0,0,0,1
"53","Vestiges",5,60,53,"proglog","TRAVIS","pressure's on, dude, pressure's on!",694.134,695.973,1.83899999999994,8,0.00435019032082667,NA,NA,"TRAVIS",1,0,0,0
"54","Vestiges",5,60,54,"proglog","MATT","but i'm super stoked, it's going to be my first time at gencon, i've been wanting to go for many years and this is a nice way to go, i guess. so. check it out. hopefully we'll see you guys there. that brings us to the end of our announcements and will bring us down",695.973,699.778,3.80500000000006,59,0.0155059132720103,NA,NA,"MATT",0,0,0,1
"55","Vestiges",5,60,55,"proglog","LAURA","wait. before we go into not-regular announcements, should we make sure that people know that we're not having an episode next week because of comic-con?",710.688,716.043,5.35500000000002,29,0.00541549953314657,NA,NA,"LAURA",1,0,0,0
"56","Vestiges",5,60,56,"proglog","MATT","that's true, actually, yeah.",718.23,719.397,1.16700000000003,6,0.00514138817480707,NA,NA,"MATT",0,0,0,1
"57","Vestiges",5,60,57,"proglog","SAM","way to bring down the room.",719.397,721.312,1.91499999999996,7,0.00365535248041782,NA,NA,"SAM",1,0,0,0
"58","Vestiges",5,60,58,"proglog","LAURA","i'm sorry, guys.",721.312,722.645,1.33299999999997,5,0.00375093773443369,NA,NA,"LAURA",1,0,0,0
"59","Vestiges",5,60,59,"proglog","MATT","because all the company, everyone's going to be at comic-con doing panels and scheduling and stuff, there will be no episode next week, but i promise that we'll make the episode the week after that extra cool.",722.645,728.168,5.52300000000002,41,0.00742350172007963,NA,NA,"MATT",0,0,0,1
"60","Vestiges",5,60,60,"proglog","MATT","i hope. so yeah, let's go ahead and dive into tonight's episode of critical role. [dramatic music]",737.106,744.983,7.87699999999995,20,0.00253903770470993,NA,NA,"MATT",0,0,0,1
"61","Vestiges",5,60,61,"proglog","SAM","we're on!",835.801,837.214,1.41300000000001,4,0.00283085633404103,NA,NA,"SAM",1,0,0,0
"62","Vestiges",5,60,62,"proglog","MATT","all right, all right, we've got to do a story here! it's appreciated, but",850.379,855.41,5.03099999999995,16,0.00318028225004972,NA,NA,"MATT",0,0,0,1
"63","Vestiges",5,60,63,"proglog","SAM","we should probably just finish.",855.41,856.997,1.58699999999999,6,0.00378071833648396,NA,NA,"SAM",1,0,0,0
"64","Vestiges",5,60,64,"proglog","MATT","all right, so, bringing us in now, back to tonight's episode of critical role. guys, pay attention.",856.997,868.436,11.4390000000001,19,0.00166098435177899,NA,NA,"MATT",0,0,0,1
"65","Vestiges",5,60,65,"proglog","LIAM","illithid syphilis.",869.853,872.301,2.44800000000009,3,0.00122549019607838,NA,NA,"LIAM",1,0,0,0
"66","Vestiges",5,60,66,"proglog","MATT","the camera's already on.",872.301,873.754,1.45299999999997,6,0.0041293874741914,NA,NA,"MATT",0,0,0,1
"67","Vestiges",5,60,67,"proglog","LIAM","yeah. okay.",873.754,875.003,1.24900000000002,3,0.00240192153722974,NA,NA,"LIAM",1,0,0,0
"68","Vestiges",5,60,68,"proglog","MATT","so. our intrepid band of adventurers, vox machina, found themselves recently traversing the feywild in search of another vestige of divergence. in doing so, they managed to find an old friend in the nymph nahla, acquired some information, trading a book, and found their way towards the ever-shifting grasses northward in search of where the divergence, the object of the divergence lies. in doing so, they found a new ally, a new friend. a little satyr by the name of, where is it here",875.003,879.702,4.69899999999996,85,0.0180889550968293,NA,NA,"MATT",0,0,0,1
"69","Vestiges",5,60,69,"first_half","MATT","garmelie.",904.201,905.394,1.19299999999998,2,0.00167644593461863,NA,"role_play","MATT",0,0,0,1
"70","Vestiges",5,60,70,"first_half","MATT","garmelie, thank you. now garmelie, who had made some really interesting sketches of the party upon being caught was then dragged into scanlan's magnificent mansion, at which pike asked him to make a fantastic mural for the interior of that place, which i think still resides there to this day. and on the internet, as we've discovered. upon traveling further north, hopefully to find their final destination in the form of the shademirk bog, where the fenthras bow seemingly exists, you instead came upon syngorn, the city from the youthful days of vex and vax. upon speaking to the head pardon me; you see, all the nerves gets the belching out. it works out well. upon encountering watcher iova watching the gate, recognizing the twins, let them within the actual city of syngorn. and that is where we left off. so, as you guys walk through the beautiful verdant city, tall seemingly endless trees around you, many buildings naturally formed and built from smoothly carved stone, various ancient <i>sigils</i> carved throughout the entire cityscape, the very heavy-armored verdant guard gathered in places, and a general air of intensity and building military might within the city of syngorn, you have your invisible companion garmelie, who at some point in the near future agreed to tell you what it is he wishes you to steal for him as part of the deal that was made by the twins. so. what would you like to do?",905.394,910.931,5.53700000000003,249,0.0449702004695681,NA,"role_play","MATT",0,0,0,1
"71","Vestiges",5,60,71,"first_half","LIAM","i feel like i should be very stern right now, but i can't stop smiling.",1002.813,1006.119,3.30600000000004,17,0.00514216575922559,NA,"role_play","LIAM",1,0,0,0
"72","Vestiges",5,60,72,"first_half","TRAVIS","you're gloomy. lock it up, here we go.",1006.119,1011.032,4.91300000000001,10,0.00203541624262161,NA,"role_play","TRAVIS",1,0,0,0
"73","Vestiges",5,60,73,"first_half","LAURA","i feel like the first thing we need to do is go see our father.",1011.032,1013.664,2.63199999999995,16,0.00607902735562322,NA,"role_play","LAURA",1,0,0,0
"74","Vestiges",5,60,74,"first_half","LIAM","right off the bat?",1013.664,1016.771,3.10699999999997,5,0.00160926939169619,NA,"role_play","LIAM",1,0,0,0
"75","Vestiges",5,60,75,"first_half","LAURA","he's the one that's going to give us access to the rest of the city.",1016.771,1020.277,3.50600000000009,18,0.00513405590416416,NA,"role_play","LAURA",1,0,0,0
"76","Vestiges",5,60,76,"first_half","LIAM","all right. is iova still here, or has she trundled off?",1020.277,1025.293,5.01599999999985,12,0.00239234449760773,NA,"role_play","LIAM",1,0,0,0
"77","Vestiges",5,60,77,"first_half","MATT","she's walked off. she literally let you guys in the city and went, do what you've got to do, and then turned away and the rest of the guards",1025.293,1029.451,4.15800000000013,31,0.00745550745550722,NA,"role_play","MATT",0,0,0,1
"78","Vestiges",5,60,78,"first_half","LAURA","oh seriously, so like... no, no the guard is following us.",1030.947,1032.841,1.89400000000001,12,0.00633579725448784,NA,"role_play","LAURA",1,0,0,0
"79","Vestiges",5,60,79,"first_half","LIAM","and we remember where we're going, right, because it's all the same as it was.",1032.841,1036.462,3.62100000000009,18,0.00497100248550111,NA,"role_play","LIAM",1,0,0,0
"80","Vestiges",5,60,80,"first_half","MATT","the city is the same as it was.",1036.462,1037.985,1.52299999999991,9,0.00590938936309949,NA,"role_play","MATT",0,0,0,1
"81","Vestiges",5,60,81,"first_half","LIAM","well, i imagine we'd go to his home. our home. his home.",1037.985,1042.049,4.06400000000008,14,0.00344488188976371,NA,"role_play","LIAM",1,0,0,0
"82","Vestiges",5,60,82,"first_half","LAURA","what time is it? i mean, we don't know what time it is.",1042.049,1044.221,2.17200000000003,15,0.00690607734806622,NA,"role_play","LAURA",1,0,0,0
"83","Vestiges",5,60,83,"first_half","TALIESIN","it's dusk.",1044.269,1045.603,1.33400000000006,4,0.00299850074962505,NA,"role_play","TALIESIN",1,0,0,0
"84","Vestiges",5,60,84,"first_half","LAURA","thank you, percy.",1045.603,1047.181,1.57799999999997,4,0.0025348542458809,NA,"role_play","LAURA",1,0,0,0
"85","Vestiges",5,60,85,"first_half","SAM","but we just woke up.",1047.181,1048.779,1.59799999999996,6,0.00375469336670849,NA,"role_play","SAM",1,0,0,0
"86","Vestiges",5,60,86,"first_half","LAURA","all right. okay.",1048.779,1050.489,1.71000000000004,4,0.00233918128654966,NA,"role_play","LAURA",1,0,0,0
"87","Vestiges",5,60,87,"first_half","LIAM","look at all those elves.",1050.489,1052.131,1.64200000000005,6,0.00365408038976846,NA,"role_play","LIAM",1,0,0,0
"88","Vestiges",5,60,88,"first_half","LAURA","so many elves.",1052.131,1053.51,1.37899999999991,4,0.00290065264684574,NA,"role_play","LAURA",1,0,0,0
"89","Vestiges",5,60,89,"first_half","TRAVIS","is the little satyr is he holding onto my skirts, basically?",1053.51,1057.187,3.67699999999991,12,0.00326353005167264,NA,"role_play","TRAVIS",1,0,0,0
"90","Vestiges",5,60,90,"first_half","MATT","you actually don't feel a general presence, and then as you move you feel a slight tug at your belt.",1057.187,1062.953,5.76600000000008,22,0.00381546999653134,NA,"role_play","MATT",0,0,0,1
"91","Vestiges",5,60,91,"first_half","TRAVIS","right, so can i like, how far away is that guard that's on our tail?",1064.42,1067.708,3.28800000000001,17,0.00517031630170315,NA,"role_play","TRAVIS",1,0,0,0
"92","Vestiges",5,60,92,"first_half","MATT","about 15, 20 feet back.",1067.708,1070.811,3.10299999999984,6,0.00193361263293597,NA,"role_play","MATT",0,0,0,1
"93","Vestiges",5,60,93,"first_half","TRAVIS","oh yeah. can i like super slyly whisper, okay, so at any point are you going to tell us what it is you want us to fucking steal?",1070.811,1077.177,6.36599999999999,29,0.00455545083254792,NA,"role_play","TRAVIS",1,0,0,0
"94","Vestiges",5,60,94,"first_half","MATT","you hear a whispered voice that curls up by your ear, strangely given the fact that he's so small, so the voice is being thrown right into the side of your eardrum, goes, ""just be quiet! find a ""place in which we can speak privately, and then i will be happy to tell you. shh! stop talking to ""the air; it upsets them.""",1079.927,1086.563,6.63600000000019,65,0.00979505726341141,NA,"role_play","MATT",0,0,0,1
"95","Vestiges",5,60,95,"first_half","TRAVIS","it's really quite normal for me.",1099.16,1101.935,2.77499999999986,8,0.00288288288288302,NA,"role_play","TRAVIS",1,0,0,0
"96","Vestiges",5,60,96,"first_half","LAURA","hey, grog. you should really watch that gas of yours with him back there.",1101.935,1108.542,6.60699999999997,15,0.0022703193582564,NA,"role_play","LAURA",1,0,0,0
"97","Vestiges",5,60,97,"first_half","TRAVIS","oh, you're so right. hey, pull my finger.",1108.542,1113.717,5.17500000000018,10,0.00193236714975839,NA,"role_play","TRAVIS",1,0,0,0
"98","Vestiges",5,60,98,"first_half","TRAVIS","yeah. that's the family reserve. oh, he said we're supposed to find somewhere quiet to talk.",1116.762,1126.436,9.67399999999998,19,0.00196402728964234,NA,"role_play","TRAVIS",1,0,0,0
"99","Vestiges",5,60,99,"first_half","LIAM","maybe we should do that first, actually.",1128.358,1130.914,2.55600000000004,8,0.00312989045383407,NA,"role_play","LIAM",1,0,0,0
"100","Vestiges",5,60,100,"first_half","LAURA","we have guards fucking following us. we have to go find our father.",1130.914,1134.57,3.65599999999995,14,0.00382932166301975,NA,"role_play","LAURA",1,0,0,0
"101","Vestiges",5,60,101,"first_half","TALIESIN","we also don't know where we're sleeping tonight, or whether or not it's even permissible. we should probably have a conversation with whoever's in charge. is your father in charge?",1134.616,1140.387,5.77099999999996,35,0.00606480679258365,NA,"role_play","TALIESIN",1,0,0,0
"102","Vestiges",5,60,102,"first_half","LIAM","no.",1144.129,1145.156,1.02700000000004,2,0.00194741966893857,NA,"role_play","LIAM",1,0,0,0
"103","Vestiges",5,60,103,"first_half","LAURA","ish.",1145.156,1146.053,0.897000000000162,2,0.00222965440356704,NA,"role_play","LAURA",1,0,0,0
"104","Vestiges",5,60,104,"first_half","TALIESIN","ish.",1146.053,1147.153,1.09999999999991,2,0.00181818181818197,NA,"role_play","TALIESIN",1,0,0,0
"105","Vestiges",5,60,105,"first_half","LIAM","he's a bureaucrat.",1147.153,1148.458,1.30500000000006,5,0.00383141762452089,NA,"role_play","LIAM",1,0,0,0
"106","Vestiges",5,60,106,"first_half","TALIESIN","excellent.",1148.458,1149.423,0.964999999999918,2,0.0020725388601038,NA,"role_play","TALIESIN",1,0,0,0
"107","Vestiges",5,60,107,"first_half","LIAM","all right, let's go see dad, then.",1152.093,1160.172,8.07899999999995,9,0.00111399925733384,NA,"role_play","LIAM",1,0,0,0
"108","Vestiges",5,60,108,"first_half","MARISHA","grog.",1160.172,1161.911,1.73900000000003,2,0.00115008625646921,NA,"role_play","MARISHA",1,0,0,0
"109","Vestiges",5,60,109,"first_half","TRAVIS","what?",1161.911,1162.835,0.923999999999978,2,0.00216450216450222,NA,"role_play","TRAVIS",1,0,0,0
"110","Vestiges",5,60,110,"first_half","MARISHA","your pants, they're sagging a little bit, why?",1162.835,1165.758,2.923,10,0.00342114266164899,NA,"role_play","MARISHA",1,0,0,0
"111","Vestiges",5,60,111,"first_half","TRAVIS","what?",1165.758,1167.007,1.24900000000002,2,0.00160128102481983,NA,"role_play","TRAVIS",1,0,0,0
"112","Vestiges",5,60,112,"first_half","MARISHA","they're sagging.",1167.007,1168.157,1.14999999999986,4,0.00347826086956563,NA,"role_play","MARISHA",1,0,0,0
"113","Vestiges",5,60,113,"first_half","TRAVIS","oh, it's like the new rage amongst the kids. it gives me super street cred.",1168.157,1173.777,5.62000000000012,17,0.00302491103202841,NA,"role_play","TRAVIS",1,0,0,0
"114","Vestiges",5,60,114,"first_half","MARISHA","where's garmelie?",1173.777,1176.352,2.57500000000005,4,0.0015533980582524,NA,"role_play","MARISHA",1,0,0,0
"115","Vestiges",5,60,115,"first_half","LAURA","keyleth, shut up about garmelie!",1176.352,1179.239,2.88699999999994,6,0.00207828195358508,NA,"role_play","LAURA",1,0,0,0
"116","Vestiges",5,60,116,"first_half","TRAVIS","yeah, ix-nay on the garmelie i think i'm doing pig latin wrong. yeah.",1179.239,1185.562,6.32299999999987,16,0.00253044440929944,NA,"role_play","TRAVIS",1,0,0,0
"117","Vestiges",5,60,117,"first_half","LIAM","it's this way. and i start walking off towards dad's house.",1185.562,1189.558,3.99600000000009,14,0.00350350350350342,NA,"role_play","LIAM",1,0,0,0
"118","Vestiges",5,60,118,"first_half","TALIESIN","i'm going to follow the twins.",1189.558,1190.871,1.3130000000001,8,0.00609291698400562,NA,"role_play","TALIESIN",1,0,0,0
"119","Vestiges",5,60,119,"first_half","SAM","sounds good.",1190.871,1192.809,1.93799999999987,3,0.00154798761609917,NA,"role_play","SAM",1,0,0,0
"120","Vestiges",5,60,120,"first_half","MARISHA","i look regal and as we pass elves i say, good day.",1192.809,1199.986,7.17700000000013,13,0.00181134178626164,NA,"role_play","MARISHA",1,0,0,0
"121","Vestiges",5,60,121,"first_half","MATT","the few that look in your direction, keyleth, take a moment to nod, look you over and then continue walking, seemingly perturbed by the sudden interaction and the immediate realization that you're not of full blood.",1199.986,1206.905,6.91899999999987,38,0.00549212313918207,NA,"role_play","MATT",0,0,0,1
"122","Vestiges",5,60,122,"first_half","LAURA","yeah, sorry keyleth, your ears aren't large enough.",1215.849,1218.331,2.48199999999997,10,0.00402900886381955,NA,"role_play","LAURA",1,0,0,0
"123","Vestiges",5,60,123,"first_half","MARISHA","that's not normally what people tell me.",1218.444,1223.054,4.61000000000013,9,0.00195227765726676,NA,"role_play","MARISHA",1,0,0,0
"124","Vestiges",5,60,124,"first_half","SAM","it's not the size of your ears...",1223.054,1225.49,2.43599999999992,9,0.0036945812807883,NA,"role_play","SAM",1,0,0,0
"125","Vestiges",5,60,125,"first_half","MARISHA","that's right.",1225.49,1226.538,1.048,4,0.00381679389312976,NA,"role_play","MARISHA",1,0,0,0
