"","arc","arc_no","episode","turn_number","segment","actor","text","start_turn","end_turn","time_in_sec","word_count","words_per_ms","encounter_count","rp_combat","actor_guest","vox_machina","guest","staff","matt"
"20","Daring_Deeds",7,96,20,"proglog","LIAM","how many dice are you able to build a night?",94.274,98.715,4.441,11,0.00247691961269984,NA,NA,"LIAM",1,0,0,0
"21","Daring_Deeds",7,96,21,"proglog","LAURA","oh. i hand-carve like ten to 20 depending how much time i have but",98.715,105.361,6.646,15,0.00225699668973819,NA,NA,"LAURA",1,0,0,0
"22","Daring_Deeds",7,96,22,"proglog","LIAM","i mean, that's what the wait is for.",106.515,108.234,1.71899999999999,10,0.00581733566026762,NA,NA,"LIAM",1,0,0,0
"23","Daring_Deeds",7,96,23,"proglog","TALIESIN","mine's kind of wonky, can i get a new one? got a little",108.234,111.464,3.23,14,0.00433436532507739,NA,NA,"TALIESIN",1,0,0,0
"24","Daring_Deeds",7,96,24,"proglog","LAURA","i'm sorry if they're misbalanced. i make them out of soap, so",111.464,115.289,3.825,14,0.00366013071895425,NA,NA,"LAURA",1,0,0,0
"25","Daring_Deeds",7,96,25,"proglog","TRAVIS","stone. soap-stone.",115.289,118.365,3.07599999999999,4,0.00130039011703511,NA,NA,"TRAVIS",1,0,0,0
"26","Daring_Deeds",7,96,26,"proglog","MARISHA","do you use charlie to clean up the shavings?",118.365,120.369,2.004,10,0.00499001996007983,NA,NA,"MARISHA",1,0,0,0
"27","Daring_Deeds",7,96,27,"proglog","TRAVIS","he's a good little worker.",120.369,122.229,1.86,7,0.00376344086021505,NA,NA,"TRAVIS",1,0,0,0
"28","Daring_Deeds",7,96,28,"proglog","MATT","it's pretty cool, too, because if you want to balance or find out and make sure the dice are perfectly balanced, you put it in the water but then you can't use the dice anymore because it just makes it soap.",122.229,124.653,2.42400000000001,44,0.0181518151815181,NA,NA,"MATT",0,0,0,1
"29","Daring_Deeds",7,96,29,"proglog","LAURA","yeah. but you smell fresh and clean.",128.832,131.165,2.333,8,0.00342906129447064,NA,NA,"LAURA",1,0,0,0
"30","Daring_Deeds",7,96,30,"proglog","MATT","this is true. so fresh and so clean. all righty. taliesin, wednesday club coming up.",131.165,137.409,6.244,16,0.0025624599615631,NA,NA,"MATT",0,0,0,1
"31","Daring_Deeds",7,96,31,"proglog","TALIESIN","yeah. we're talking about the eisners this week. the eisners got announced all in a couple friends of the show.",137.409,143.218,5.809,22,0.00378722671716302,NA,NA,"TALIESIN",1,0,0,0
"32","Daring_Deeds",7,96,32,"proglog","MARISHA","yeah, jodie.",144.427,145.559,1.13200000000001,3,0.00265017667844522,NA,NA,"MARISHA",1,0,0,0
"33","Daring_Deeds",7,96,33,"proglog","TALIESIN","jodie got announced. i think max got announced for one. i haven't gone through the whole list, but we're going to start talking about the eisners and it's probably we're going to break it up but i think we're probably going to have three talks about the eisners. there's a lot to talk about. it'll be great.",145.559,149.469,3.91,65,0.0166240409207161,NA,NA,"TALIESIN",1,0,0,0
"34","Daring_Deeds",7,96,34,"proglog","MARISHA","yeah, like what are the eisners?",158.547,160.041,1.494,7,0.00468540829986613,NA,NA,"MARISHA",1,0,0,0
"35","Daring_Deeds",7,96,35,"proglog","TALIESIN","what are the eisners? who was eisner? and",160.041,161.872,1.83100000000002,8,0.0043691971600218,NA,NA,"TALIESIN",1,0,0,0
"36","Daring_Deeds",7,96,36,"proglog","MARISHA","and why eisner?",161.872,163.22,1.34799999999998,4,0.00296735905044514,NA,NA,"MARISHA",1,0,0,0
"37","Daring_Deeds",7,96,37,"proglog","TALIESIN","what are these books? what does it mean? we don't know. we'll find out.",163.22,166.614,3.39400000000001,17,0.00500883912787271,NA,NA,"TALIESIN",1,0,0,0
"38","Daring_Deeds",7,96,38,"proglog","MARISHA","and why do we care?",166.614,167.757,1.143,6,0.00524934383202099,NA,NA,"MARISHA",1,0,0,0
"39","Daring_Deeds",7,96,39,"proglog","TALIESIN","i don't know. but we do.",167.757,170.133,2.376,8,0.00336700336700336,NA,NA,"TALIESIN",1,0,0,0
"40","Daring_Deeds",7,96,40,"proglog","MATT","'cause they're awesome. so that's wednesday club on wednesday at noon to 2pm.",170.133,174.88,4.74699999999999,17,0.00358120918474827,NA,NA,"MATT",0,0,0,1
"41","Daring_Deeds",7,96,41,"proglog","TALIESIN","wednesday, noon to 2pm pacific standard time.",174.88,176.748,1.86799999999999,8,0.00428265524625269,NA,NA,"TALIESIN",1,0,0,0
"42","Daring_Deeds",7,96,42,"proglog","MATT","perfecto. new episode of signal boost went up this week. marisha, you want to talk about that?",176.748,179.679,2.93100000000001,18,0.00614124872057316,NA,NA,"MATT",0,0,0,1
"43","Daring_Deeds",7,96,43,"proglog","MARISHA","it was hannah mahoney. it was good. you should watch it.",181.058,185.101,4.04300000000001,12,0.00296809300024734,NA,NA,"MARISHA",1,0,0,0
"44","Daring_Deeds",7,96,44,"proglog","MATT","hannah mahoney.",185.101,188.562,3.46100000000001,3,0.000866801502455934,NA,NA,"MATT",0,0,0,1
"45","Daring_Deeds",7,96,45,"proglog","MARISHA","she's got a cool name.",188.562,189.889,1.327,7,0.00527505651846271,NA,NA,"MARISHA",1,0,0,0
"46","Daring_Deeds",7,96,46,"proglog","MATT","that's one of the coolest names.",189.889,190.844,0.954999999999984,8,0.00837696335078548,NA,NA,"MATT",0,0,0,1
"47","Daring_Deeds",7,96,47,"proglog","MARISHA","yeah, hannah mahoney? that's a dope name. but yeah. go check it out.",190.844,194.506,3.66200000000001,15,0.00409612233752047,NA,NA,"MARISHA",1,0,0,0
"48","Daring_Deeds",7,96,48,"proglog","MATT","pretty sure a street fighter character says that when they make an attack.",194.506,196.725,2.21899999999999,14,0.00630914826498424,NA,NA,"MATT",0,0,0,1
"49","Daring_Deeds",7,96,49,"proglog","MARISHA","yeah, most definitely.",196.725,198.277,1.55199999999999,4,0.00257731958762888,NA,NA,"MARISHA",1,0,0,0
"50","Daring_Deeds",7,96,50,"proglog","MATT","like, i want that name so bad. it's amazing.",198.277,201.828,3.55100000000002,11,0.00309771895240776,NA,NA,"MATT",0,0,0,1
"51","Daring_Deeds",7,96,51,"proglog","MARISHA","and we're filming again soon.",201.828,203.151,1.32300000000001,7,0.00529100529100526,NA,NA,"MARISHA",1,0,0,0
"52","Daring_Deeds",7,96,52,"proglog","MATT","there you go.",203.151,204.056,0.905000000000001,4,0.00441988950276243,NA,NA,"MATT",0,0,0,1
"53","Daring_Deeds",7,96,53,"proglog","MARISHA","we're filming soon. maybe someday sam will come on. maybe someday bailey will come on. maybe someday ashley will come on. it's a mystery.",204.056,209.424,5.36799999999999,27,0.00502980625931446,NA,NA,"MARISHA",1,0,0,0
"54","Daring_Deeds",7,96,54,"proglog","TRAVIS","she didn't say my fucking name.",214.866,216.272,1.40599999999998,8,0.00568990042674262,NA,NA,"TRAVIS",1,0,0,0
"55","Daring_Deeds",7,96,55,"proglog","MARISHA","i just assumed you're not interested, 'cause you've never been.",217.746,220.541,2.79499999999999,13,0.0046511627906977,NA,NA,"MARISHA",1,0,0,0
"56","Daring_Deeds",7,96,56,"proglog","TRAVIS","this is a sportsball.",220.541,222.116,1.57500000000002,5,0.00317460317460314,NA,NA,"TRAVIS",1,0,0,0
"57","Daring_Deeds",7,96,57,"proglog","MATT","actually, can you please do that? it's ten seconds long, and that's the entire episode.",222.116,226.853,4.73699999999999,18,0.00379987333755542,NA,NA,"MATT",0,0,0,1
"58","Daring_Deeds",7,96,58,"proglog","MARISHA","i still wanna make sportsball, but you won't let me. i wanna make it with you. see? he says no.",226.853,232.244,5.39099999999999,22,0.00408087553329624,NA,NA,"MARISHA",1,0,0,0
"59","Daring_Deeds",7,96,59,"proglog","LAURA","don't say you wanna make it with my husband.",233.064,234.888,1.82400000000001,11,0.00603070175438592,NA,NA,"LAURA",1,0,0,0
"60","Daring_Deeds",7,96,60,"proglog","SAM","why don't we all make sportsball without travis, and just be terrible at talking about sports, and he'll be like, i can't, i can't watch this, i gotta go do it.",236.484,243.628,7.14399999999998,36,0.00503919372900338,NA,NA,"SAM",1,0,0,0
"61","Daring_Deeds",7,96,61,"proglog","TALIESIN","which ones are the gryffindors? i know one of these two teams is the gryffindors.",247.644,251.068,3.42400000000001,16,0.00467289719626167,NA,NA,"TALIESIN",1,0,0,0
"62","Daring_Deeds",7,96,62,"proglog","TRAVIS","i would watch every episode of that. i would correct nothing.",251.068,255.142,4.07399999999998,12,0.00294550810014729,NA,NA,"TRAVIS",1,0,0,0
"63","Daring_Deeds",7,96,63,"proglog","TALIESIN","oh wait, wait, that's the line de scrimmage, right? that's where they",255.142,258.843,3.70100000000002,14,0.00378276141583354,NA,NA,"TALIESIN",1,0,0,0
"64","Daring_Deeds",7,96,64,"proglog","TRAVIS","the lined of scrimmage.",258.843,260.928,2.08499999999998,5,0.00239808153477221,NA,NA,"TRAVIS",1,0,0,0
"65","Daring_Deeds",7,96,65,"proglog","TALIESIN","the line of scrimmage, yeah. the line.",260.928,262.855,1.92700000000002,8,0.00415153087701085,NA,NA,"TALIESIN",1,0,0,0
"66","Daring_Deeds",7,96,66,"proglog","MARISHA","how about this? will you come on signal boost, and we can do a pseudo-pilot test of sportsball with signal boost? would you do that?",262.855,268.078,5.22299999999996,27,0.00516944284893744,NA,NA,"MARISHA",1,0,0,0
"67","Daring_Deeds",7,96,67,"proglog","TRAVIS","nope, fuck that.",270.471,271.701,1.23000000000002,4,0.00325203252032516,NA,NA,"TRAVIS",1,0,0,0
"68","Daring_Deeds",7,96,68,"proglog","MARISHA","see? and he wonders why i didn't ask.",271.701,273.953,2.25199999999995,10,0.00444049733570169,NA,NA,"MARISHA",1,0,0,0
"69","Daring_Deeds",7,96,69,"proglog","MATT","all righty. so, next up.",273.953,275.75,1.79700000000003,6,0.00333889816360596,NA,NA,"MATT",0,0,0,1
"70","Daring_Deeds",7,96,70,"proglog","MATT","once again, momocon's coming up very, very close, may 25th to the 28th. taliesin, marisha, myself, and brian foster will be there to talk about nerdy stuff. momocon? two street fighter attacks in one intro. this is already a good thursday, i'm excited.",279.69,287.361,7.67099999999999,46,0.00599661061139357,NA,NA,"MATT",0,0,0,1
"71","Daring_Deeds",7,96,71,"proglog","LIAM","how-do-you-want-to-douken!",299.739,302.355,2.61600000000004,7,0.00267584097859323,NA,NA,"LIAM",1,0,0,0
"72","Daring_Deeds",7,96,72,"proglog","MATT","and i would please, i would beg you, nobody put that laser in my eye. please. i've already got lasers in them once. children. children! thanks, whoever sent those. it's great. i love it.",302.355,311.189,8.834,37,0.00418836314240434,NA,NA,"MATT",0,0,0,1
"73","Daring_Deeds",7,96,73,"proglog","MATT","why must you arm them? it's herding cats enough as it is. all right, and then talks machina is live on tuesdays at 7pm, of course, we're gonna be next tuesday with brian foster, talking about this episode, so come check it out on twitch and alpha. and do we have anything else anyone wants to",326.767,335.096,8.32900000000001,58,0.00696362108296313,NA,NA,"MATT",0,0,0,1
"74","Daring_Deeds",7,96,74,"proglog","SAM","i have an announcement. we have a fan out there who just got out of surgery. his name is kurt shappacher, but in d&d is known as bork, the most eloquent half-orc, and i want to wish him a speedy recovery.",345.413,352.105,6.69200000000001,44,0.00657501494321577,NA,NA,"SAM",1,0,0,0
"75","Daring_Deeds",7,96,75,"proglog","MATT","speedy recovery!",362.36,363.737,1.37700000000001,3,0.00217864923747275,NA,NA,"MATT",0,0,0,1
"76","Daring_Deeds",7,96,76,"proglog","SAM","and i'll kiss his surgical scar if i ever meet him.",363.737,367.084,3.34699999999998,13,0.00388407529130567,NA,NA,"SAM",1,0,0,0
"77","Daring_Deeds",7,96,77,"proglog","MARISHA","wow.",367.259,370.786,3.52699999999999,2,0.000567054153671678,NA,NA,"MARISHA",1,0,0,0
"78","Daring_Deeds",7,96,78,"proglog","SAM","depending on where it is on his body. i mean.",370.786,372.862,2.07600000000002,11,0.00529865125240842,NA,NA,"SAM",1,0,0,0
"79","Daring_Deeds",7,96,79,"proglog","MATT","aw, that won't stop you, sam. this is true. awesome. and then we have this fantastic scenario.",372.862,380.843,7.98099999999999,19,0.00238065405337677,NA,NA,"MATT",0,0,0,1
"80","Daring_Deeds",7,96,80,"proglog","LIAM","you were not able to attend critmas.",382.029,384.477,2.44799999999998,8,0.00326797385620918,NA,NA,"LIAM",1,0,0,0
"81","Daring_Deeds",7,96,81,"proglog","SAM","i was not.",384.477,385.537,1.06,4,0.00377358490566037,NA,NA,"SAM",1,0,0,0
"82","Daring_Deeds",7,96,82,"proglog","LIAM","but you were sent something very specific by a huge list of critters.",385.537,389.048,3.51100000000002,14,0.00398746795784674,NA,NA,"LIAM",1,0,0,0
"83","Daring_Deeds",7,96,83,"proglog","LAURA","which just fell on the ground.",389.048,390.299,1.25099999999998,7,0.0055955235811352,NA,NA,"LAURA",1,0,0,0
"84","Daring_Deeds",7,96,84,"proglog","LIAM","i will get that in a second. we haven't looked at it.",390.299,392.53,2.23099999999999,14,0.00627521290900943,NA,NA,"LIAM",1,0,0,0
"85","Daring_Deeds",7,96,85,"proglog","SAM","am i to unveil it right now?",392.53,394.832,2.30200000000002,8,0.0034752389226759,NA,NA,"SAM",1,0,0,0
"86","Daring_Deeds",7,96,86,"proglog","LIAM","right now. there could be something so foul on it, we don't know.",394.832,398.705,3.87299999999999,15,0.00387296669248645,NA,NA,"LIAM",1,0,0,0
"87","Daring_Deeds",7,96,87,"proglog","SAM","can you help me unveil it, people at table one? it is a quilt. oh my god. it's so big. it's so mighty. it's so many pictures of me! this is everything that i've ever wanted to sleep on.",398.705,407.954,9.24900000000002,44,0.0047572710563304,NA,NA,"SAM",1,0,0,0
"88","Daring_Deeds",7,96,88,"proglog","LAURA","why is it velcro?",414.089,416.848,2.75900000000001,5,0.00181225081551286,NA,NA,"LAURA",1,0,0,0
"89","Daring_Deeds",7,96,89,"proglog","SAM","why are you ripping this thing?",416.848,418.258,1.40999999999997,7,0.00496453900709231,NA,NA,"SAM",1,0,0,0
"90","Daring_Deeds",7,96,90,"proglog","TALIESIN","there's velcro!",418.258,419.393,1.13499999999999,4,0.0035242290748899,NA,NA,"TALIESIN",1,0,0,0
"91","Daring_Deeds",7,96,91,"proglog","SAM","don't tear it!",419.393,420.527,1.13400000000001,5,0.00440917107583769,NA,NA,"SAM",1,0,0,0
"92","Daring_Deeds",7,96,92,"proglog","MATT","yeah, it's a velcro duvet cover.",422.844,425.668,2.82400000000001,8,0.00283286118980169,NA,NA,"MATT",0,0,0,1
"93","Daring_Deeds",7,96,93,"proglog","SAM","it's all posts and artwork of my character my former character, scanlan shorthalt!",425.668,431.877,6.209,15,0.00241584796263488,NA,NA,"SAM",1,0,0,0
"94","Daring_Deeds",7,96,94,"proglog","SAM","wow, it's so great.",433.945,435.353,1.40800000000002,6,0.00426136363636359,NA,NA,"SAM",1,0,0,0
"95","Daring_Deeds",7,96,95,"proglog","MATT","that's amazing.",435.353,436.408,1.05500000000001,4,0.00379146919431277,NA,NA,"MATT",0,0,0,1
"96","Daring_Deeds",7,96,96,"proglog","SAM","wow.",436.408,437.656,1.24799999999999,2,0.00160256410256411,NA,NA,"SAM",1,0,0,0
"97","Daring_Deeds",7,96,97,"proglog","LAURA","i need you to stand up with it so we can see what it looks like.",437.656,442.154,4.49799999999999,17,0.00377945753668298,NA,NA,"LAURA",1,0,0,0
"98","Daring_Deeds",7,96,98,"proglog","MATT","i love the giant mustache, there's a giant mustache on there.",442.154,443.855,1.70100000000002,13,0.00764256319811866,NA,NA,"MATT",0,0,0,1
"99","Daring_Deeds",7,96,99,"proglog","TALIESIN","i think it divides into four, actually.",443.855,445.272,1.41699999999997,8,0.00564573041637273,NA,NA,"TALIESIN",1,0,0,0
"100","Daring_Deeds",7,96,100,"proglog","MATT","does it really?",445.272,446.515,1.24299999999999,4,0.00321802091713597,NA,NA,"MATT",0,0,0,1
"101","Daring_Deeds",7,96,101,"proglog","MARISHA","wait, is it a cube? it is not a cube. is it?",446.515,452.639,6.12400000000002,13,0.00212279555845852,NA,NA,"MARISHA",1,0,0,0
"102","Daring_Deeds",7,96,102,"proglog","SAM","we'll find out at the break, we'll find out at the break. we're not gonna waste too much time, here.",452.639,455.084,2.44499999999999,24,0.00981595092024543,NA,NA,"SAM",1,0,0,0
"103","Daring_Deeds",7,96,103,"proglog","TALIESIN","yup, that's a thing, okay.",456.903,459.401,2.49799999999999,7,0.00280224179343476,NA,NA,"TALIESIN",1,0,0,0
"104","Daring_Deeds",7,96,104,"proglog","MATT","there you go, yeah, there is a mustache, that's awesome.",459.401,464.081,4.68000000000001,12,0.00256410256410256,NA,NA,"MATT",0,0,0,1
"105","Daring_Deeds",7,96,105,"proglog","SAM","it's so great. picture of me, picture of me, another picture of me. i love it.",464.081,468.89,4.80899999999997,18,0.0037429819089208,NA,NA,"SAM",1,0,0,0
"106","Daring_Deeds",7,96,106,"proglog","LAURA","there was one more thing.",470.952,472.2,1.24799999999999,6,0.00480769230769234,NA,NA,"LAURA",1,0,0,0
"107","Daring_Deeds",7,96,107,"proglog","LIAM","this is a quick one.",472.2,473.223,1.02300000000002,6,0.00586510263929605,NA,NA,"LIAM",1,0,0,0
"108","Daring_Deeds",7,96,108,"proglog","SAM","there's another thing?",473.223,474.173,0.949999999999989,5,0.00526315789473691,NA,NA,"SAM",1,0,0,0
"109","Daring_Deeds",7,96,109,"proglog","LAURA","yeah. you got a bunch of things, but these are the ones we're passing to you on the show.",474.173,476.937,2.76400000000001,21,0.00759768451519534,NA,NA,"LAURA",1,0,0,0
"110","Daring_Deeds",7,96,110,"proglog","LIAM","it's an itty-bitty doty.",476.937,478.104,1.16699999999997,7,0.00599828620394187,NA,NA,"LIAM",1,0,0,0
"111","Daring_Deeds",7,96,111,"proglog","SAM","oh, it is a little itty-bitty doty! and he's got a tiny little book! oh, he's so cute. the little book actually has little pages. it's so cute.",478.104,487.624,9.52000000000004,33,0.00346638655462183,NA,NA,"SAM",1,0,0,0
"112","Daring_Deeds",7,96,112,"proglog","LIAM","i sold travis's gifts.",491.465,493.108,1.64300000000003,6,0.00365185636031643,NA,NA,"LIAM",1,0,0,0
"113","Daring_Deeds",7,96,113,"proglog","LAURA","made a lot of money off of them.",493.108,495.802,2.69400000000002,9,0.00334075723830733,NA,NA,"LAURA",1,0,0,0
"114","Daring_Deeds",7,96,114,"proglog","LIAM","five dollars.",495.802,496.96,1.15799999999996,3,0.00259067357512963,NA,NA,"LIAM",1,0,0,0
"115","Daring_Deeds",7,96,115,"proglog","SAM","it was a real heisman trophy.",496.96,498.652,1.69200000000001,7,0.00413711583924348,NA,NA,"SAM",1,0,0,0
"116","Daring_Deeds",7,96,116,"proglog","TRAVIS","damn, that would be awesome. if you have a real heisman trophy, please, send it to our po box. i will take that.",500.679,506.795,6.11600000000004,24,0.00392413342053627,NA,NA,"TRAVIS",1,0,0,0
"117","Daring_Deeds",7,96,117,"proglog","MATT","unearned accolades.",508.631,511.392,2.76100000000002,3,0.00108656283955088,NA,NA,"MATT",0,0,0,1
"118","Daring_Deeds",7,96,118,"proglog","SAM","if you get a heisman trophy, will you do sportsball: the show?",511.392,514.802,3.41000000000003,13,0.00381231671554249,NA,NA,"SAM",1,0,0,0
"119","Daring_Deeds",7,96,119,"proglog","LAURA","yes, yes, you have to say yes to that.",514.802,518.292,3.49000000000001,10,0.00286532951289398,NA,NA,"LAURA",1,0,0,0
"120","Daring_Deeds",7,96,120,"proglog","LIAM","teach me how to sports.",518.292,519.887,1.59499999999991,6,0.00376175548589362,NA,NA,"LIAM",1,0,0,0
"121","Daring_Deeds",7,96,121,"proglog","TRAVIS","for one episode. if i get a legitimate heisman trophy.",519.887,522.969,3.08200000000011,11,0.00356911096690448,NA,NA,"TRAVIS",1,0,0,0
"122","Daring_Deeds",7,96,122,"proglog","SAM","what about a superbowl ring?",522.969,524.483,1.5139999999999,6,0.00396301188903594,NA,NA,"SAM",1,0,0,0
"123","Daring_Deeds",7,96,123,"proglog","TRAVIS","yes, i'll do a whole thing of sportsball. if you give me a superbowl ring that's worth 45 grand? yeah.",524.483,529.341,4.85800000000006,23,0.00473445862494848,NA,NA,"TRAVIS",1,0,0,0
"124","Daring_Deeds",7,96,124,"proglog","SAM","you heard him, critters! go on out and for a shitty show?",532.194,537.393,5.19900000000007,13,0.00250048086170414,NA,NA,"SAM",1,0,0,0
"125","Daring_Deeds",7,96,125,"proglog","TRAVIS","diamond-encrusted, super well-paid, yeah, i'll do that. we'll have lasers and smoke and all sorts of shit.",537.393,545.281,7.88799999999992,22,0.00278904665314404,NA,NA,"TRAVIS",1,0,0,0
"126","Daring_Deeds",7,96,126,"proglog","MARISHA","nope, can't get that from ldn. cannot promise that from legendary. nope. not for a twitch show. if you make it an alpha show, then i can get you money.",546.291,552.963,6.67199999999991,32,0.00479616306954443,NA,NA,"MARISHA",1,0,0,0
"127","Daring_Deeds",7,96,127,"proglog","TALIESIN","the alpha team is laughing right now.",560.179,563.431,3.25200000000007,8,0.00246002460024595,NA,NA,"TALIESIN",1,0,0,0
"128","Daring_Deeds",7,96,128,"proglog","MARISHA","they know it's true. just like we all know our logo looks like a weed shop sign. we all know it's true. i should probably stop saying this stuff. it might be a breach of contract. let's keep going.",563.431,569.91,6.47899999999993,43,0.0066368266707826,NA,NA,"MARISHA",1,0,0,0
"129","Daring_Deeds",7,96,129,"proglog","SAM","we'll edit this out later.",580.304,582.034,1.73000000000002,7,0.00404624277456643,NA,NA,"SAM",1,0,0,0
"130","Daring_Deeds",7,96,130,"proglog","MATT","we'll fix it in post.",582.034,584.367,2.33299999999997,7,0.00300042863266185,NA,NA,"MATT",0,0,0,1
"131","Daring_Deeds",7,96,131,"proglog","LIAM","just like rehearsal.",584.367,585.954,1.58699999999999,4,0.00252047889098931,NA,NA,"LIAM",1,0,0,0
"132","Daring_Deeds",7,96,132,"proglog","MATT","all right, so, let's get ready to dive in. i know today's been a harrowing day for a lot of people. it's gonna be okay. and don't forget what this feels like. that's all i have to say.",585.954,592.633,6.67900000000009,44,0.00658781254678836,NA,NA,"MATT",0,0,0,1
"133","Daring_Deeds",7,96,133,"proglog","LAURA","and we love you.",600.676,601.984,1.30799999999999,5,0.00382262996941898,NA,NA,"LAURA",1,0,0,0
"134","Daring_Deeds",7,96,134,"proglog","MATT","we love you so much. it's gonna be all right. don't forget. on that note, everyone, let's go ahead and bring ourselves in to dive into tonight's episode of critical role.",601.984,609.638,7.654,36,0.00470342304677293,NA,NA,"MATT",0,0,0,1
"135","Daring_Deeds",7,96,135,"proglog","LIAM","whee! [dramatic music]",614.011,615.535,1.524,4,0.0026246719160105,NA,NA,"LIAM",1,0,0,0
"136","Daring_Deeds",7,96,136,"proglog","TRAVIS","tetris.",705.447,707.193,1.74599999999998,2,0.00114547537227951,NA,NA,"TRAVIS",1,0,0,0
"137","Daring_Deeds",7,96,137,"proglog","MATT","welcome back.",707.193,708.627,1.43399999999997,3,0.00209205020920507,NA,NA,"MATT",0,0,0,1
"138","Daring_Deeds",7,96,138,"proglog","MATT","god damn it. anyway. i expect everything else. well done. well done, travis, well done. it's like worrying walking through a door 'cause everyone's just waiting to punch you as you come through. every week. it's kind of amazing.",711.518,724.378,12.86,43,0.00334370139968895,NA,NA,"MATT",0,0,0,1
"139","Daring_Deeds",7,96,139,"proglog","LIAM","it's one of those videos where the guys are waiting with the big exercise balls to just wing them there.",734.089,737.56,3.47099999999989,22,0.00633823105733238,NA,NA,"LIAM",1,0,0,0
"140","Daring_Deeds",7,96,140,"proglog","MATT","yeah, no shit, and you know what? i'm stronger for it. so thank you guys. you've been training me with weights on for two years now.",738.426,742.151,3.72499999999991,29,0.00778523489932905,NA,NA,"MATT",0,0,0,1
"141","Daring_Deeds",7,96,141,"proglog","LIAM","you have passed through fire.",743.965,746.585,2.62,6,0.00229007633587786,NA,NA,"LIAM",1,0,0,0
