"","arc","arc_no","episode","turn_number","segment","actor","text","start_turn","end_turn","time_in_sec","word_count","words_per_ms","encounter_count","rp_combat","actor_guest","vox_machina","guest","staff","matt"
"29","Vasselheim",2,17,29,"proglog","MARISHA","so yeah, that's probably going to be up on our set next week, blessing us with its rose-colored glow. go watch, if you want to see how we made it. we got this awesome tutorial. it's cool. you can go and learn how to make neon signs yourself.",392.567,398.892,6.32499999999999,52,0.0082213438735178,NA,NA,"MARISHA",1,0,0,0
"30","Vasselheim",2,17,30,"proglog","ORION","and it's all science-y too.",411.219,412.787,1.56799999999998,8,0.00510204081632658,NA,NA,"ORION",1,0,0,0
"31","Vasselheim",2,17,31,"proglog","MARISHA","it's all science-y. it's totally nerdy awesome. yeah, krypton. but yes. here we go. all right, say bye-bye to the sign for now.",412.787,425.307,12.52,28,0.00223642172523961,NA,NA,"MARISHA",1,0,0,0
"32","Vasselheim",2,17,32,"proglog","MATT","it'll be back.",427.209,429.213,2.00400000000002,5,0.0024950099800399,NA,NA,"MATT",0,0,0,1
"33","Vasselheim",2,17,33,"proglog","ZAC","hey, matt. we already have another 50 winner.",429.213,431.501,2.28799999999995,9,0.00393356643356651,NA,NA,"ZAC",0,0,1,0
"34","Vasselheim",2,17,34,"proglog","ZAC","it was sonicamoto.",432.638,434.899,2.26100000000002,4,0.00176912870411321,NA,NA,"ZAC",0,0,1,0
"35","Vasselheim",2,17,35,"proglog","MATT","sonicamoto is our new winner, already. congratulations, sonicamoto.",434.899,439.645,4.74599999999998,9,0.00189633375474084,NA,NA,"MATT",0,0,0,1
"36","Vasselheim",2,17,36,"proglog","LIAM","we need less than 300 subs for that bear. i think we can do that. i think that's pretty likely.",439.645,444.32,4.67500000000001,22,0.00470588235294117,NA,NA,"LIAM",1,0,0,0
"37","Vasselheim",2,17,37,"proglog","MARISHA","you get nail wraps.",446.257,447.914,1.65699999999998,5,0.00301750150875079,NA,NA,"MARISHA",1,0,0,0
"38","Vasselheim",2,17,38,"proglog","MATT","you get a bear behind us for the rest of the show.",447.914,452.314,4.40000000000003,13,0.00295454545454543,NA,NA,"MATT",0,0,0,1
"39","Vasselheim",2,17,39,"proglog","MARISHA","you get a player's handbook signed by us.",452.36,456.182,3.822,10,0.00261643118785976,NA,NA,"MARISHA",1,0,0,0
"40","Vasselheim",2,17,40,"proglog","TALIESIN","encourage this. oh no, encourage this. i encourage bear.",456.182,461.85,5.66800000000001,10,0.00176429075511644,NA,NA,"TALIESIN",1,0,0,0
"41","Vasselheim",2,17,41,"proglog","ORION","i do encourage... nope. okay. i am a trained comedian. that is not a thing.",461.85,474.416,12.566,16,0.00127327709692822,NA,NA,"ORION",1,0,0,0
"42","Vasselheim",2,17,42,"proglog","MATT","last but not least, before we get started, we do have one guest in the studio who's been watching for a bit tonight. our good friend, joré is over here from quite a distance. we met him at comic con.",474.416,478.151,3.73500000000001,42,0.0112449799196787,NA,NA,"MATT",0,0,0,1
"43","Vasselheim",2,17,43,"proglog","TRAVIS","put your head right here.",483.417,486.83,3.41300000000001,6,0.00175798417814239,NA,NA,"TRAVIS",1,0,0,0
"44","Vasselheim",2,17,44,"proglog","MATT","a fantastically talented artist. for those of you who have seen my profile picture on twitter or facebook, the really amazing artwork of me as a dungeon master, this is the man that did it. where can they see your work online?",486.83,492.821,5.99100000000004,43,0.00717743281589045,NA,NA,"MATT",0,0,0,1
"45","Vasselheim",2,17,45,"proglog","MATT","i have a facebook",502.462,505.815,3.35300000000001,4,0.00119296152699075,NA,NA,"MATT",0,0,0,1
"46","Vasselheim",2,17,46,"proglog","MARISHA AND ORION","drop down.",505.815,507.402,1.58699999999999,3,0.00189035916824198,NA,NA,"MARISHA AND ORION",1,0,0,0
"47","Vasselheim",2,17,47,"proglog","MATT","there's a facebook page. you can search j-o-r-e on facebook, and that's probably me. if you see matt's picture, then that's me.",507.402,516.961,9.55900000000003,30,0.00313840359870278,NA,NA,"MATT",0,0,0,1
"48","Vasselheim",2,17,48,"proglog","TRAVIS","and my grog raging one with blood covering his face.",519.282,525.026,5.74399999999991,11,0.00191504178272983,NA,NA,"TRAVIS",1,0,0,0
"49","Vasselheim",2,17,49,"proglog","MATT","go ahead and have a seat.",525.026,527.498,2.47200000000009,7,0.00283171521035588,NA,NA,"MATT",0,0,0,1
"50","Vasselheim",2,17,50,"proglog","MARISHA","speaking of amazing artists. we want to do a shout out.",527.498,531.156,3.6579999999999,12,0.00328048113723355,NA,NA,"MARISHA",1,0,0,0
"51","Vasselheim",2,17,51,"proglog","ORION","there's a couple more announcements. this one.",531.156,533.757,2.601,9,0.00346020761245675,NA,NA,"ORION",1,0,0,0
"52","Vasselheim",2,17,52,"proglog","MARISHA","this one, yes.",533.757,535.026,1.26900000000001,4,0.00315208825847122,NA,NA,"MARISHA",1,0,0,0
"53","Vasselheim",2,17,53,"proglog","ORION","our wonderful artists. kit buss and...",535.026,541.184,6.15800000000002,7,0.00113673270542384,NA,NA,"ORION",1,0,0,0
"54","Vasselheim",2,17,54,"proglog","MARISHA","kit buss and wendy doodles. wendy green. they're awesome friends of ours and fans of the show. they do amazing work. they've done a lot of the character work that you've seen, and they're going to be doing a lot more, and we just wanted to really appreciate them and show them some love, so yes. go follow.",541.184,548.595,7.41100000000006,63,0.00850087707461874,NA,NA,"MARISHA",1,0,0,0
"55","Vasselheim",2,17,55,"proglog","ORION","our artists. as laura would say.",561.365,565.96,4.59500000000003,7,0.00152339499455929,NA,NA,"ORION",1,0,0,0
"56","Vasselheim",2,17,56,"proglog","LAURA","that's good. that's very see-able.",565.96,567.986,2.02599999999995,9,0.00444225074037522,NA,NA,"LAURA",1,0,0,0
"57","Vasselheim",2,17,57,"proglog","MARISHA","okay. is it see-able now? i want to make sure. go follow them. they deserve it.",567.986,572.194,4.20799999999997,18,0.00427756653992398,NA,NA,"MARISHA",1,0,0,0
"58","Vasselheim",2,17,58,"proglog","MATT","they've been really amazing. i know many of you have asked about what's the backstory to vox machina? what's that history before the stream started? we're working on something. it may take a little bit, but one or more of those artists may be involved. but when we do have that available to you, it should be really cool, and i hope you'll enjoy it. anyway.",572.194,576.156,3.96199999999999,72,0.0181726400807673,NA,NA,"MATT",0,0,0,1
"59","Vasselheim",2,17,59,"proglog","ORION","oh, also, since this is fantasy, i'd like to announce that my show went pretty well that's on mondays, 7-10 on this channel.",589.842,595.432,5.59000000000003,27,0.00483005366726294,NA,NA,"ORION",1,0,0,0
"60","Vasselheim",2,17,60,"proglog","TALIESIN","you have a show? what kind of show is it?",599.882,601.713,1.83100000000002,11,0.00600764609502998,NA,NA,"TALIESIN",1,0,0,0
"61","Vasselheim",2,17,61,"proglog","ORION","ooh, i'm glad you asked, taliesin. it is me and jessica merizan playing final fantasy xiv. we just found each other in the same world. there's a free company we're going to start. you can come on and join if you're already subscribing. we do giveaways for subscribers who are watching and active in the chat during the show for stuff with square enix. it's all good times. i'm happy to say that taliesin, man, thancred is still in this version of final fantasy xiv, so you can check his work out too, and he's awesome. the funny thing is i didn't know your character was like a badass. so i was listening to him and i was like ""oh fuck"". yeah, he's great. so check it out. every monday 7-10 on the channel.",601.713,609.025,7.31200000000001,145,0.0198304157549234,NA,NA,"ORION",1,0,0,0
"62","Vasselheim",2,17,62,"proglog","MATT","there you go. also all you league fans out there, i hope you're enjoying your new bilgewater update. anyone else have any announcements they want to make?",646.31,650.358,4.048,29,0.00716403162055336,NA,NA,"MATT",0,0,0,1
"63","Vasselheim",2,17,63,"proglog","LAURA","oh we're going to be at otakon this weekend in baltimore. come say hi! we're leaving right after this.",654.216,660.539,6.32299999999998,22,0.00347936106278666,NA,NA,"LAURA",1,0,0,0
"64","Vasselheim",2,17,64,"proglog","TALIESIN","i've got a tiny announcement, which is ant-man the movie is really good. if you like ant-man the movie, you can hear me as ant-man, being not nearly as funny, in the pinball game. i'm not nearly as funny as paul rudd.",662.992,668.485,5.49300000000005,48,0.00873839432004361,NA,NA,"TALIESIN",1,0,0,0
"65","Vasselheim",2,17,65,"proglog","ORION","oh pish posh.",677.22,678.714,1.49400000000003,4,0.00267737617135202,NA,NA,"ORION",1,0,0,0
"66","Vasselheim",2,17,66,"proglog","ZAC","matt? we've got another giveaway.",678.714,681.074,2.3599999999999,7,0.00296610169491538,NA,NA,"ZAC",0,0,1,0
"67","Vasselheim",2,17,67,"proglog","TALIESIN","yeah!",681.074,682.42,1.346,2,0.00148588410104011,NA,NA,"TALIESIN",1,0,0,0
"68","Vasselheim",2,17,68,"proglog","MARISHA","eight-foot trinket, here we come!",682.42,684.909,2.48900000000003,7,0.00281237444756927,NA,NA,"MARISHA",1,0,0,0
"69","Vasselheim",2,17,69,"proglog","ZAC","ohgreatlampshade.",684.909,686.884,1.97500000000002,2,0.00101265822784809,NA,NA,"ZAC",0,0,1,0
"70","Vasselheim",2,17,70,"proglog","MATT","ohgreatlampshade is the winner of our next giveaway.",686.884,689.831,2.947,9,0.00305395317271802,NA,NA,"MATT",0,0,0,1
"71","Vasselheim",2,17,71,"proglog","LIAM","ohgreatlampshade, we thank thee for thy mercy.",689.831,694.401,4.56999999999994,8,0.00175054704595188,NA,NA,"LIAM",1,0,0,0
"72","Vasselheim",2,17,72,"proglog","MATT","congratulations. player's handbook signed, picture signed, and nail wraps. and a step closer to giant eight-foot trinket.",694.401,700.348,5.947,20,0.00336304018833025,NA,NA,"MATT",0,0,0,1
"73","Vasselheim",2,17,73,"proglog","TRAVIS","don't do it. no more.",703.217,705.065,1.84800000000007,7,0.00378787878787864,NA,NA,"TRAVIS",1,0,0,0
"74","Vasselheim",2,17,74,"proglog","LIAM","are you sad that you will no longer be the tallest member of our group?",705.065,708.706,3.64099999999996,16,0.0043943971436419,NA,NA,"LIAM",1,0,0,0
"75","Vasselheim",2,17,75,"proglog","LAURA","i feel like we're just delaying starting because we're going to have to face that fact that pike isn't with us as soon as we start.",708.706,713.534,4.82799999999997,30,0.00621375310687659,NA,NA,"LAURA",1,0,0,0
"76","Vasselheim",2,17,76,"proglog","TRAVIS","and scanlan's still in the pooper. he's not really.",716.144,719.345,3.20100000000002,12,0.00374882849109651,NA,NA,"TRAVIS",1,0,0,0
"77","Vasselheim",2,17,77,"proglog","MARISHA","yeah, where is scanlan?",719.345,720.809,1.46399999999994,5,0.00341530054644822,NA,NA,"MARISHA",1,0,0,0
"78","Vasselheim",2,17,78,"proglog","LIAM","he's shitting on a bed somewhere. it's his thing.",720.809,724.54,3.73099999999999,12,0.00321629589922273,NA,NA,"LIAM",1,0,0,0
"79","Vasselheim",2,17,79,"proglog","MATT","is he on his way?",724.54,725.651,1.11099999999999,6,0.00540054005400545,NA,NA,"MATT",0,0,0,1
"80","Vasselheim",2,17,80,"proglog","LAURA","he's on his way, yeah.",725.651,726.838,1.18700000000001,7,0.00589721988205554,NA,NA,"LAURA",1,0,0,0
"81","Vasselheim",2,17,81,"proglog","MATT","well when he arrives... in the meantime",726.838,728.553,1.71500000000003,7,0.00408163265306115,NA,NA,"MATT",0,0,0,1
"82","Vasselheim",2,17,82,"proglog","TRAVIS","where are you going?",728.553,730.797,2.24400000000003,5,0.00222816399286985,NA,NA,"TRAVIS",1,0,0,0
"83","Vasselheim",2,17,83,"proglog","ORION","i'm going to get something to drink.",730.797,732.607,1.80999999999995,9,0.00497237569060788,NA,NA,"ORION",1,0,0,0
"84","Vasselheim",2,17,84,"proglog","LAURA","he's getting a drink.",732.607,734.019,1.41200000000003,6,0.00424929178470245,NA,NA,"LAURA",1,0,0,0
"85","Vasselheim",2,17,85,"proglog","MATT","okay. as tiberius has an aneurysm and falls to the ground",734.019,737.579,3.55999999999995,11,0.00308988764044949,NA,NA,"MATT",0,0,0,1
"86","Vasselheim",2,17,86,"proglog","TRAVIS","yes! i go over and provide very vigorous cpr. no mouth to mouth, just that hand part.",737.579,747.963,10.384,18,0.00173343605546995,NA,NA,"TRAVIS",1,0,0,0
"87","Vasselheim",2,17,87,"proglog","MATT","yeah. all right, make a death save.",747.963,751.431,3.46800000000007,8,0.00230680507497112,NA,NA,"MATT",0,0,0,1
"88","Vasselheim",2,17,88,"proglog","ORION","what? ow!",751.431,754.685,3.25399999999991,3,0.00092194222495393,NA,NA,"ORION",1,0,0,0
"89","Vasselheim",2,17,89,"proglog","ORION","and i brought scanlan with me.",758.796,760.786,1.9899999999999,7,0.00351758793969868,NA,NA,"ORION",1,0,0,0
"90","Vasselheim",2,17,90,"proglog","MARISHA","like a trailing fart.",760.786,762.907,2.12100000000009,5,0.00235737859500225,NA,NA,"MARISHA",1,0,0,0
"91","Vasselheim",2,17,91,"proglog","TRAVIS","""like a trailing fart.""",762.907,764.994,2.08699999999999,6,0.00287494010541449,NA,NA,"TRAVIS",1,0,0,0
"92","Vasselheim",2,17,92,"proglog","ORION","that couldn't have worked out better.",764.994,767.557,2.56299999999999,8,0.00312134217713618,NA,NA,"ORION",1,0,0,0
"93","Vasselheim",2,17,93,"proglog","SAM","oh really?",767.557,770.319,2.76199999999994,3,0.00108616944243304,NA,NA,"SAM",1,0,0,0
"94","Vasselheim",2,17,94,"proglog","LAURA","what is he wearing?",770.319,772.624,2.30500000000006,5,0.00216919739696306,NA,NA,"LAURA",1,0,0,0
"95","Vasselheim",2,17,95,"proglog","TRAVIS","""asp hole?"" what does it say? ""where you"" what?",772.624,778.486,5.86199999999997,11,0.00187649266461959,NA,NA,"TRAVIS",1,0,0,0
"96","Vasselheim",2,17,96,"proglog","SAM","it's the asp hole.",778.486,781.855,3.36900000000003,6,0.00178094390026713,NA,NA,"SAM",1,0,0,0
"97","Vasselheim",2,17,97,"proglog","LIAM","asp. hole.",781.855,783.236,1.38099999999997,3,0.00217233888486608,NA,NA,"LIAM",1,0,0,0
"98","Vasselheim",2,17,98,"proglog","SAM","it's just a bar that i like to go to. down at the asp hole.",783.236,788.963,5.72699999999998,17,0.0029683953204121,NA,NA,"SAM",1,0,0,0
"99","Vasselheim",2,17,99,"proglog","LIAM","and i got shit for talking about bears today.",788.963,791.776,2.81299999999999,10,0.00355492356914328,NA,NA,"LIAM",1,0,0,0
"100","Vasselheim",2,17,100,"proglog","MATT","no, i'm pretty sure that's somewhere in emon.",791.776,795.312,3.53600000000006,11,0.00311085972850674,NA,NA,"MATT",0,0,0,1
"101","Vasselheim",2,17,101,"proglog","TRAVIS","and we'll find it.",797.6,798.896,1.29599999999994,6,0.00462962962962986,NA,NA,"TRAVIS",1,0,0,0
"102","Vasselheim",2,17,102,"proglog","SAM","yeah, we'll find the asp hole.",798.896,800.499,1.60300000000007,8,0.00499064254522749,NA,NA,"SAM",1,0,0,0
"103","Vasselheim",2,17,103,"proglog","MATT","yeah, so let's actually start this game, guys. thank you for being patient with our intro here. we've been gone for two weeks. we have a lot to talk about, so thank you for letting us get that out. so picking up where we left off, the party completed the venture of taking the horn of orcus to a place of safety and sealing it away, hopefully for eternity, with the help of lady kima, to the scalebearers. after heading to the basement of the platinum sanctuary in the city of vasselheim, they've succeeded to do so. vasselheim, which is a distant city to the far northwest of the continent they're used to. this city is a very devout, religion-based city, and currently considered the oldest bastion of civilization in the known civilized world. after taking a skyship across the ocean to get there, sealing the horn, you guys also discover upon doing so that the ruins, long-forgotten ruins, of what appears to be an ancient temple to sarenrae were recently discovered. while sarenrae does not have a strong following in this city, the few that are trying to raise it ask for pike's help to stay back and help build it and bring it to its former glory. hopefully to re-establish a basis of worship in this city, and she decided to help these folks. the party then steps away from the ruins of the tower, sad but understanding of the circumstance.",800.499,803.223,2.72399999999993,252,0.0925110132158613,NA,NA,"MATT",0,0,0,1
"104","Vasselheim",2,17,104,"first_half","LIAM","perhaps we could sit on a nearby rooftop and watch pike work.",880.972,887.403,6.43100000000004,13,0.00202145856009951,NA,"role_play","LIAM",1,0,0,0
"105","Vasselheim",2,17,105,"first_half","LAURA","just for the next eight months?",887.403,890.081,2.678,7,0.00261389096340553,NA,"role_play","LAURA",1,0,0,0
"106","Vasselheim",2,17,106,"first_half","TRAVIS","i'd be all right with that.",890.081,892.004,1.923,8,0.00416016640665626,NA,"role_play","TRAVIS",1,0,0,0
"107","Vasselheim",2,17,107,"first_half","MARISHA","that's not creepy at all.",892.004,893.865,1.86099999999999,7,0.00376141859215478,NA,"role_play","MARISHA",1,0,0,0
"108","Vasselheim",2,17,108,"first_half","MATT","critical role all of a sudden becomes the greatest grass-watching game of all time. as you all stand there, you have to decide your next course of action. you stand in the muddy road, taking in the cold dusk air as the sun slowly sets to the west. now, this area of the city has a vastly different feel than the platinum sanctuary. in the haste to make it to the ruin, you've passed out of the section that seems to be under bahamut's watch and into a different area. in this area, most of the buildings are reinforced with ruddy iron plates. plumes of smoke rise up from a handful of heavy smokestacks. you can see over the rooftops in the distance toward the center of this section what looks like a massive dark red statue of a muscular bearded man.",893.865,899.186,5.32100000000003,146,0.0274384514189061,NA,"role_play","MATT",0,0,0,1
"109","Vasselheim",2,17,109,"first_half","LIAM","the beauty of this game is i have no idea what the shit we're going to do right now.",935.877,941.417,5.54000000000008,21,0.0037906137184115,NA,"role_play","LIAM",1,0,0,0
"110","Vasselheim",2,17,110,"first_half","SAM","so we're standing outside the place where we just left pike?",941.417,946.515,5.09799999999996,13,0.00255001961553553,NA,"role_play","SAM",1,0,0,0
"111","Vasselheim",2,17,111,"first_half","MATT","yeah, the ruins of the tower.",946.515,947.965,1.45000000000005,7,0.0048275862068964,NA,"role_play","MATT",0,0,0,1
"112","Vasselheim",2,17,112,"first_half","MARISHA","so we're essentially standing in the middle of a town being like, now what?",947.965,951.776,3.81099999999992,16,0.00419837313041205,NA,"role_play","MARISHA",1,0,0,0
"113","Vasselheim",2,17,113,"first_half","LAURA","should we go look at that statue, then?",951.776,954.566,2.79000000000008,9,0.00322580645161281,NA,"role_play","LAURA",1,0,0,0
"114","Vasselheim",2,17,114,"first_half","TALIESIN","i want to see if there's an inscription.",954.566,956.153,1.58699999999999,10,0.00630119722747326,NA,"role_play","TALIESIN",1,0,0,0
"115","Vasselheim",2,17,115,"first_half","MATT","if you'd like to.",956.153,957.784,1.63099999999997,6,0.00367872470876769,NA,"role_play","MATT",0,0,0,1
"116","Vasselheim",2,17,116,"first_half","TALIESIN","yes, that would be lovely.",957.784,959.256,1.47199999999998,6,0.00407608695652179,NA,"role_play","TALIESIN",1,0,0,0
"117","Vasselheim",2,17,117,"first_half","SAM","while he's doing that, scanlan is feeling still terribly sad about leaving pike. so overcome with emotion that he must step into the ruins one last time, just to see the place where she's going to be for the next several months, years. and before i do so, i drink one of my potions that i bought from what's-his-butt. gilmore, the glorious gilmore. yes.",959.256,967.595,8.33900000000006,70,0.00839429188152051,NA,"role_play","SAM",1,0,0,0
"118","Vasselheim",2,17,118,"first_half","MATT","all right.",990.081,991.318,1.23699999999997,3,0.00242522231204534,NA,"role_play","MATT",0,0,0,1
"119","Vasselheim",2,17,119,"first_half","SAM","i don't know how it works, but i'm going to drink it anyway.",991.318,993.704,2.38599999999997,16,0.00670578373847453,NA,"role_play","SAM",1,0,0,0
"120","Vasselheim",2,17,120,"first_half","MATT","okay, you drink it.",993.704,994.909,1.20500000000004,5,0.00414937759336086,NA,"role_play","MATT",0,0,0,1
"121","Vasselheim",2,17,121,"first_half","SAM","okay, i drink it. i go inside the ruins and look around and touch some of the walls and look at the stonework and everything. i want to see where she's going to be so i know she's safe. overcome with a little bit of verklempt emotion, i shed a single tear.",994.909,1001.826,6.91700000000003,55,0.00795142402775766,NA,"role_play","SAM",1,0,0,0
"122","Vasselheim",2,17,122,"first_half","MATT","as you quietly take this moment to yourself amongst the ruins, you can hear the clattering of stonework as the small band of sarenrae worshipers are now being helped by pike, who's gathered them into a plan as to how to remove and restore portions of the building that are currently visible from the dirt and earth that it's embedded in. hearing her voice echo through the hallway, it's a very comforting sense. you feel a rumbling in your stomach.",1018.019,1022.809,4.78999999999996,84,0.0175365344467642,NA,"role_play","MATT",0,0,0,1
"123","Vasselheim",2,17,123,"first_half","SAM","i feel uncomfortable. it must be the emotion.",1047.714,1057.481,9.76700000000005,9,0.000921470256987811,NA,"role_play","SAM",1,0,0,0
"124","Vasselheim",2,17,124,"first_half","MATT","it's probably the emotion.",1057.481,1059.42,1.93900000000008,6,0.00309437854564196,NA,"role_play","MATT",0,0,0,1
